,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
123,0.61451495,0.6185307,0.27844763,0.59287417,0.07044245,4140.060937685033,2727.7881803741584,17.969285788266784,0.16583513,7032.831269192558,0.0002116683330454939,0.3519378838511561,1.2208102284560656,-66.81538,32.900463,3.454214,26.304874,-11.6940975,29.221663,-8.818353,7.6440177,-13.872032,4.3813443,-1.3508252,-1.8287957,-0.3684143,1.7172918,-4.7097187,0.4978841,0.8408666,2.1794972,3.3476253,5.4980707,0.22016336,5.1095223,1.5824666,2.5461845,-1.6031898,-0.17959554,-2.7888713,-1.1107528,-0.7600715,1.6192913,0.45801336,0.8748077,-0.6070773,-1.8047951,-4.5325046,5.346843,-2.2991493,3.3640356,0.75946724,-2.07929,7
124,0.5847688,0.5523649,0.27773505,0.5361288,0.06686564,4202.7573771774705,2752.003998335734,18.22270814688214,0.16292617,7117.40821441474,0.004857824863718176,0.3567783598265896,1.1233308314559864,-74.5309,32.56431,6.3830924,24.811794,-10.887111,29.673916,-10.542262,9.500798,-11.806599,2.7186835,-1.5516057,-1.449478,-3.5253434,1.696862,-2.5755746,-0.8063835,0.18911766,3.8335857,4.5272903,4.448236,1.1419734,3.8272233,0.4329425,1.6273113,-2.1188018,-0.8751855,-3.6897936,-0.6299614,-1.4542333,0.7499048,-0.22378907,-0.6419694,-0.5266739,-2.2927468,-5.4988356,4.3005815,-2.366794,2.6095502,-0.022087758,-2.1211562,7
125,0.5678503,0.49714494,0.27468377,0.42644858,0.05915356,4132.865024613276,2770.0220525460145,18.02441110287347,0.1623685,7126.992356846098,0.007847131373115615,0.34560998464595377,1.0041352445805343,-86.36776,36.273144,5.8822703,22.089645,-10.35834,29.098581,-11.483272,10.136802,-11.3366585,2.442965,-1.9675518,-2.0360432,-5.173502,1.2754104,-2.2677655,-0.8911894,-0.97809535,3.4370189,4.394662,3.2456994,2.2748945,3.0093532,-0.5652461,-0.43671083,-3.568536,-0.7020953,-3.527357,-0.653606,-1.1928853,-0.027661538,-0.07464948,-0.05076405,-0.77159065,-1.359428,-5.625538,3.028622,-2.506628,2.1918066,-0.45916355,-1.6012644,7
126,0.463567,0.55695724,0.2763201,0.72124064,0.083973855,4217.1406367477875,2649.4778038554614,18.470361496759047,0.13792473,6992.876597498193,0.011160632902158777,0.3860752348265896,1.326867436490719,-61.517464,30.471264,1.3271605,25.71842,-12.821874,31.098034,-13.099795,8.611929,-15.602077,-1.5282766,-0.47753325,-1.9398259,-0.25526398,0.87679094,-6.8537755,-0.1272213,-0.10321543,0.24790804,2.7608297,4.129893,1.7875627,1.9237318,4.8404565,2.2656553,-6.4679,1.7711391,-3.7105167,0.2636216,1.5189732,-0.22818835,-0.3304426,2.1056852,-2.3220828,4.406771,-5.197332,1.6988039,-2.390951,0.4147532,2.5607996,-3.4414675,7
127,0.47592685,0.51663315,0.2739717,0.58538795,0.07080537,4269.684703160513,2757.0611218477957,18.20132670141152,0.15819779,7145.662764179913,0.013006783405942919,0.3815057126083815,1.1527778386007845,-72.51915,33.247826,7.297915,20.580055,-11.09981,30.240465,-13.799872,9.450905,-15.538334,-1.7622998,-0.7593371,-2.0737855,-0.24084933,0.6181348,-5.194455,-0.8928074,-1.7731154,2.7662058,2.5306756,3.223551,1.4376111,2.6508026,3.3520212,2.3017027,-6.1670527,2.2913055,-3.861614,-0.63294935,0.38225338,-2.0325994,-1.0115253,1.4326845,-2.175604,2.813324,-4.4646206,2.271145,-2.617971,1.0602295,1.2058572,-2.4858456,7
128,0.5197507,0.48995557,0.27320582,0.5010949,0.06731969,4263.687305268286,2727.096989077709,18.267674105291437,0.15735285,7112.678377890174,0.01340814831536255,0.3798828125,1.1047644520885578,-76.67935,31.327843,6.6019754,23.798306,-11.733196,31.002167,-12.080223,9.020694,-14.726657,-1.155149,-0.45864996,0.84709567,-0.62832737,1.4951973,-4.491683,-1.094991,-0.35276917,2.5855691,3.5118415,4.9613876,0.027875206,4.4988627,1.5273798,1.1851889,-5.8449397,1.7902857,-3.628096,0.90363234,-1.5726222,-1.2075038,-0.34783247,0.6841799,-1.2915454,1.5547963,-4.9165697,2.8655522,-3.5010915,0.7862799,1.3295587,-2.8343139,7
129,0.5289261,0.5236798,0.27542797,0.54483527,0.07203481,4287.57851826838,2691.91363111148,18.578889918103528,0.15573838,7102.596357929913,0.011835614926242289,0.3824427610187861,1.168415576093973,-70.570175,28.707943,4.9786744,26.009405,-12.165513,30.424875,-13.019255,7.2708945,-14.654593,-2.2525268,-1.148238,3.5500376,-2.3414521,1.2433891,-3.9200087,-0.7303084,0.85532606,1.9679787,1.562447,5.9032383,-0.022697449,4.2997518,0.336499,-0.37676468,-5.6287293,0.7854357,-3.6166236,1.3955789,-2.3919437,-0.23745455,0.5979793,-0.27577248,-0.71513647,0.7739317,-5.7822866,3.0610704,-4.177096,0.8437344,0.37572655,-3.5139441,7
130,0.49260047,0.47703183,0.27193043,0.50400305,0.06986508,4302.280939444227,2708.4986408883256,18.854973603251953,0.1537328,7125.498724259393,0.01593557289714981,0.3862361136199422,1.1104715660639988,-74.37291,29.122177,6.423843,26.090471,-11.550126,29.15168,-15.277449,7.738708,-13.1930685,-2.822159,-1.8345808,4.4138904,-3.5908432,0.38567168,-3.285468,-0.33239186,0.92123014,2.397012,0.46888927,6.670406,0.84056216,2.7242157,-0.22313695,-1.100736,-5.5607123,0.8327216,-3.0855727,-0.020237615,-2.4031463,-0.3052739,1.1661814,-0.6372399,-0.7612609,0.24659528,-6.1207376,4.1570144,-4.357808,0.92065096,-0.70400023,-3.4863725,7
131,0.51582193,0.49593657,0.2730049,0.4817592,0.0667666,4250.12697824496,2718.722622538189,18.517548114558064,0.15611854,7101.1027253432085,0.011996632545274355,0.3777067151372832,1.0905988455489954,-76.85424,30.722351,5.6724114,26.030233,-11.130266,29.18103,-14.131257,8.542795,-13.244468,-1.9055246,-1.6159477,3.769702,-3.5202076,0.7602085,-2.931564,-0.11660275,1.7180649,2.1329443,0.82013166,7.164211,0.55204934,2.8044772,-0.1327181,-1.276823,-5.385474,0.88877827,-2.3987913,-0.32606366,-2.513435,0.04718353,1.8052361,-0.6602082,-0.481021,0.04544804,-5.471722,5.042582,-4.363515,0.9768342,-0.011704137,-2.4041808,7
132,0.5587238,0.528648,0.27485135,0.4477798,0.064496234,4252.660154807211,2716.703902453783,18.44994211490542,0.1601727,7103.592112987717,0.01036527065003313,0.3750225794797688,1.061279767231163,-79.88521,29.995934,5.4554653,26.316929,-9.739952,30.639807,-13.135907,7.885067,-12.784121,-1.2570096,-0.89692646,3.4755867,-3.7242057,2.7175398,-1.7149755,-0.31476906,1.6349277,2.0465634,0.6794011,6.3541684,-0.45137995,3.2459512,-1.0786123,-1.9806117,-3.4223704,1.5933942,-2.9038055,0.69855565,-2.619257,0.005189234,2.4873989,0.5452658,0.52505785,-0.13490751,-5.1745815,5.538652,-4.097202,0.168911,-0.20168512,-2.5653164,7
133,0.5955935,0.5169182,0.2746697,0.45368242,0.06313319,4240.484874893302,2745.461201218672,18.296807462331707,0.16157602,7136.700968659682,0.010430409780653498,0.36313166094653176,1.0434188773611348,-82.62997,30.276562,7.0952673,27.439766,-7.112731,30.522144,-12.438294,7.4107485,-11.230275,-0.74042046,-2.5036726,3.2325814,-3.0602794,3.0020843,-0.3260981,-1.1974115,0.8717108,2.8203692,-0.094195925,5.696241,-1.4451442,3.393363,-1.3734113,-1.4956219,-1.7131356,2.7935438,-2.3056712,1.1954721,-2.1946037,0.82166904,2.8027117,1.1687171,1.008294,-0.061236024,-4.646018,5.0813227,-4.1076455,0.6602224,-0.7729586,-2.2530432,7
134,0.53479654,0.5027346,0.2760442,0.54303926,0.07054943,4247.211299363831,2700.3865846219956,18.50630904903628,0.1396034,6990.262740471459,0.012868893773740907,0.384765625,1.124897501779637,-77.482086,32.006447,9.299274,29.31922,-11.801199,28.891409,-18.809278,9.561288,-9.239579,-0.046505086,-0.950063,1.4853843,2.5945673,3.0191967,-2.160613,-0.5044625,0.23073745,1.6741775,0.08656787,6.8142896,-0.22717418,1.8040377,1.6223197,1.0730716,-5.448326,3.4291139,-0.8914666,0.14572763,0.95531046,0.04473652,2.246044,3.5189993,-1.3489859,0.9827919,-5.265602,3.2905025,-0.31995642,0.562885,1.3595275,-2.1647587,7
135,0.53643,0.5823313,0.2778793,0.41678086,0.059649132,4201.098668619743,2781.246565041616,18.120278763410017,0.13725448,7036.938758805997,0.008312688401371515,0.3620393786127168,0.9467747854561668,-95.14523,34.767162,14.033717,28.540379,-10.236802,29.617628,-15.735704,11.655313,-9.605743,0.79920524,0.5230165,1.6201246,3.2333276,2.531214,-1.2528491,-0.16225207,-0.3489894,4.217909,2.0971005,8.186709,1.3443569,3.1974766,2.4735348,1.0920999,-5.271534,4.236125,-1.679661,-0.21765748,1.5929272,0.17673275,2.2486665,3.7364974,-0.7138684,1.4854747,-4.28931,2.75321,0.049520537,1.1136111,0.12709405,-1.5822023,7
136,0.5063101,0.5357077,0.27668965,0.37359774,0.056797996,4192.468610873474,2778.586858736652,18.334108253697206,0.13284107,7024.989698112356,0.008364270405378694,0.3660048997471098,0.8945780849243764,-100.17494,35.15758,12.874977,28.432089,-9.143436,30.17384,-15.891881,12.579375,-10.543675,1.0033492,2.0696611,1.0936325,2.0963671,2.8626497,-0.96150076,-0.5796584,-1.2815979,2.9739902,2.637137,7.871232,1.2282861,2.6139631,2.426218,1.009134,-6.201817,4.6064134,-1.9708481,-0.55815434,1.7343202,-1.153645,1.1191407,2.659667,-1.5697047,1.3123771,-4.591369,3.1175513,-0.9198155,-0.27181464,-0.8512656,-2.1118011,7
137,0.50654984,0.45683742,0.27272272,0.38281074,0.058646087,4252.715435336332,2751.392399986833,18.5763163658981,0.13756932,7032.520095736994,0.017334032548883837,0.38065051481213874,0.9213483781141809,-95.74226,33.218433,11.699408,28.775114,-9.017718,29.709024,-17.16584,10.338979,-11.641107,0.7034123,1.2227066,-0.29599506,-0.006612789,3.0560915,-0.6416084,-1.7763548,-0.7362832,2.6538973,1.8891122,7.4001274,-0.18871026,2.2032316,1.486788,1.0131932,-6.056035,3.6171274,-1.7120423,-1.110767,1.3675506,-1.2911307,0.3834662,1.4322912,-2.234331,0.7892848,-5.3085866,3.9277866,-2.2997622,-0.58188754,-0.41249582,-3.473201,7
138,0.57421017,0.5499428,0.2735939,0.36536056,0.056139667,4232.582792400304,2755.078220661514,18.635994719826975,0.14752434,7056.23151305094,0.012968346812746815,0.36996759844653176,0.9071246056484253,-96.62773,33.56988,10.019978,28.141838,-8.316768,29.012402,-16.949564,8.896702,-12.4766445,1.4095424,0.7552053,0.49215302,-2.0071986,2.4410539,-0.71781784,-3.345243,-0.44380954,3.4443917,1.7825935,8.052628,-0.012424711,3.278297,-0.24594839,0.44267538,-4.8806477,1.4843731,-1.9947135,-1.3215512,0.041415837,0.50700533,0.3659344,1.0961014,-2.597417,-0.7756805,-5.6951814,3.6959913,-3.5508385,-0.16373329,0.8072236,-3.0311632,7
139,0.6097424,0.54536885,0.2739973,0.31329015,0.05028158,4162.575458720525,2791.4676814262266,18.517640013747684,0.15390198,7073.6572265625,0.00877666999097376,0.35146371477601157,0.8406267833966349,-103.66043,36.321003,8.632134,25.489029,-6.32158,30.138079,-15.761171,8.948627,-12.7891445,1.9511334,0.07732193,0.09394616,-1.0437157,2.407056,-0.7344197,-2.5960803,-0.44760677,4.0336227,1.0360137,6.7219005,1.1852659,3.0797393,-2.1666696,0.3804783,-4.583056,1.290435,-1.5472497,-1.183861,-1.2791495,0.65624654,0.047761552,1.7760006,-1.8298802,-1.6336261,-4.635219,3.2360559,-4.279699,-0.24028566,-0.54974544,-1.749439,7
140,0.6158178,0.44038454,0.27252913,0.34672025,0.050817236,4048.1378369779486,2815.142171281031,18.443268509611972,0.1573715,7037.312166952674,0.01644826142778825,0.3287939170881503,0.8918115383828504,-98.63497,40.277237,5.9851,23.243872,-4.7553897,29.119686,-16.52743,7.052783,-13.447598,2.529793,-1.563195,-1.1693699,-0.5211661,2.1533952,1.3581954,-1.949324,-2.6413333,4.129326,0.6699669,4.5396714,1.1304584,3.950572,-1.9691691,0.6676088,-4.5981617,1.9486555,-0.35093653,-1.5638344,-1.5492215,-0.5585741,-0.21193998,2.0397906,-0.8979424,-0.7959913,-3.0573556,2.5163748,-4.166152,0.091269135,-3.2901132,-1.5185617,7
141,0.63376004,0.4718435,0.27746636,0.42608365,0.056223158,3989.241034466045,2789.016236721837,18.351493276515633,0.16365322,6999.784648211706,0.01612073613519765,0.3206455473265896,1.0235666955752096,-84.57501,41.28159,1.9801738,22.67123,-5.980254,27.097475,-17.54627,5.4385676,-14.660038,3.487401,-1.4563642,-0.70708364,-1.2710524,2.3787394,1.8961803,-3.4891462,-3.9504416,2.8281443,0.57944226,3.685894,1.0251535,4.96625,-0.66358006,1.3970277,-4.458101,1.003502,-0.10254441,-1.757622,-1.2873733,-0.79936904,-0.9525766,1.3557612,-0.093008496,-0.6515673,-3.0938723,2.1509511,-3.5397727,0.011160305,-3.9967866,-1.1131047,7
142,0.65104115,0.54886067,0.27780923,0.5302846,0.0612084,3979.4675536585937,2805.9169125679437,18.34986760883978,0.16022928,7000.158056358381,0.0115640645600663,0.3137870303468208,1.1031554998672812,-77.486626,42.848476,6.2858267,23.911392,-8.49431,24.873598,-17.357788,6.690781,-13.238107,1.4965757,-1.7033144,1.1461004,-1.2312989,1.9216923,0.6060658,-3.6074371,-2.8908327,1.51673,-0.6124694,3.2224674,-1.2741331,4.2412105,-1.9135635,0.5993162,-3.940447,0.11720834,-0.17324178,-0.6146702,-1.2413952,-0.5545889,-0.8726623,0.47870946,0.21464278,-0.6312587,-3.5133183,2.4435854,-2.8725815,1.4498193,-2.21606,-0.06363779,7
143,0.23834667,0.31057715,0.21790458,8.993648,0.18252558,1276.8948367219393,1668.584555009814,26.543480647990513,0.0013750114,2460.137339685694,0.06097209395472794,0.058111113619942194,1.6326166325363105,-158.30576,136.15277,-0.8460238,30.190004,-10.80467,5.4846187,-6.840395,3.24347,-6.1808023,-3.7327962,-12.306118,-12.045724,-9.817816,-2.4075904,-6.4692426,-10.905665,-14.62967,-6.021207,-0.5591565,16.12815,13.181175,-1.0928394,-11.332491,-7.3598394,-4.357614,3.8058367,1.4227122,6.091726,-1.4661158,-7.6328506,-10.601681,-0.89461577,2.6885316,-0.32920283,-8.976031,-6.008792,-3.008515,-0.2727847,0.4345398,9.618009,9
144,0.23046167,0.3065862,0.21178922,6.917061,0.15484147,1232.9585314152137,1673.3970955454884,25.615021962263665,0.0013004029,2385.766883805997,0.06552701057169522,0.053188787030346824,1.4472771015505335,-171.33087,142.48917,-0.26616877,31.916769,-3.3030248,4.939413,-8.030194,1.3600879,-8.346385,-0.12905331,-8.053775,-9.95469,-8.789327,-4.5302877,-4.0843973,-3.3913214,-5.6296477,-1.1801156,0.279662,5.072439,-1.2269047,-10.930338,-14.458555,-8.392195,-4.7318044,1.7447076,2.4323306,6.269392,-2.9419777,-4.3579516,-6.8047347,1.0606809,0.3367564,0.13997898,-1.04649,-0.6499062,-3.0341275,-1.1994311,0.15408395,4.54724,9
145,0.3259023,0.38436618,0.21814868,5.523153,0.13407964,1257.9931779045185,1747.8550871340929,24.387038555343167,0.0041163904,2560.646365832731,-0.025005755583437424,0.04690604678468208,1.3735337366767526,-173.46452,143.29498,-1.3601226,32.37111,1.7134268,7.081978,-7.600717,-1.5977365,-7.137297,-5.454779,-8.90851,-1.9701185,-4.7709975,-1.0225496,-5.3817687,-3.3568242,-7.2079744,-6.2523336,-8.341253,-3.563623,-6.905835,-8.538657,-9.241205,-0.8055597,-2.8875182,-1.5197251,-3.4800937,1.6997947,-2.459238,-0.23505569,-5.9434004,1.1034253,1.8709077,3.7493832,0.38677007,0.43300068,-4.1593556,-1.8767284,2.367796,9.243095,9
146,0.21890129,0.34118563,0.21196778,4.820757,0.118132815,1268.847252505075,1776.9726340285804,24.578830604483425,0.0021877147,2464.058125225795,0.06084461710695611,0.04763141257225433,1.0118654829665363,-208.4696,138.56392,5.5599246,29.460554,-1.2088518,5.3035665,-8.755353,-1.8932647,-7.67723,-2.7238061,-4.8455844,-1.5478544,-0.69939226,4.322543,-2.1493547,-5.257343,-12.033674,-8.421845,-4.7707014,3.1330023,1.4401152,-1.2382163,-6.832787,-3.526293,-3.9706333,2.5568047,4.2922206,11.508641,7.2251964,2.363031,-6.955593,-5.0227995,-5.4426465,-3.1792288,-5.330781,-3.1890259,-5.1233835,-4.5282884,-3.758879,7.747735,9
147,0.2248152,0.33322886,0.20877895,5.4262557,0.12942064,1285.395813011619,1762.5242119205059,25.16764317757033,0.0019773606,2472.770981981575,0.092015375759846,0.05280211343930636,1.1179662582622976,-198.56914,135.46536,3.0984256,30.840837,-5.168508,3.8422327,-7.8486414,-1.7858875,-5.1763487,-2.65029,-8.346076,-4.3230495,-2.9683206,5.014262,-3.20509,-10.682831,-13.049872,-9.982052,-6.024705,8.028644,4.8983994,-0.24708548,-3.0029356,-0.8169811,-3.758806,0.45921457,1.8317991,11.201317,3.4438732,-3.561131,-12.147568,-5.4674134,-0.89612776,2.0744104,-2.6075785,-1.4064628,-2.9847448,-2.87625,-4.9523234,4.901202,9
148,0.24520384,0.30476752,0.20526999,4.2440877,0.11624095,1231.8177100799526,1786.2149009548045,24.65365037484346,0.0027072018,2355.520823925217,0.10593333419067708,0.04565570809248555,1.028973530771271,-204.3231,140.67628,9.42306,30.454325,-0.46415648,4.0430617,-8.171495,-1.837198,-7.2678723,-2.979175,-6.432294,-4.7003326,-4.424323,2.2314715,-6.084146,-9.97463,-10.281635,-8.070249,-7.197226,4.781099,3.8548527,-1.3363202,-3.8781562,-0.81800884,-1.8754861,1.2633309,0.37434095,7.145546,-0.8435773,-6.311893,-14.273485,-5.696286,-1.1381699,3.2003992,-0.8961584,-0.266271,-2.2391386,-2.6410773,-2.4532325,4.3584304,9
149,0.21957973,0.31924808,0.22200389,6.649012,0.14711107,1350.7071490076064,1883.2703091427998,24.756995525620933,0.0017805574,2714.490522263367,0.03990682794358337,0.044444883489884394,1.2469285756676873,-183.3136,128.4625,4.9982243,28.636662,-0.67833626,6.4555693,-8.114014,-1.9905279,-8.827874,-0.9505611,-8.744728,-10.307053,-10.686797,-3.3903265,-8.350493,-9.898574,-8.873561,-2.0510623,1.5335708,10.451558,8.236077,4.1568527,-2.1581511,-1.7722116,-6.0601163,-1.7520039,-1.5838072,4.395431,-3.304455,-6.2209783,-9.6439085,3.4791694,2.534848,1.2846087,-8.106712,-5.269526,-1.2914641,1.8918884,-1.9432924,3.3987648,9
150,0.64191777,0.7263628,0.28480577,1.2963852,0.04028929,1963.9468960214322,2069.311813584163,19.553639014309518,0.0093743475,4191.096608231707,0.0029426892147052896,0.07404606516768293,0.6980588683880039,-350.23682,77.42127,-24.238934,40.19083,14.131404,15.150951,10.816188,5.779628,3.3375163,3.0933459,-0.17583562,-0.94116014,-2.8155837,-0.82333624,-2.4905887,-2.0987868,-3.3529787,-4.7708645,-4.6312046,-3.117054,-4.2844687,-2.1381466,-4.1657195,-3.4520767,-3.5040562,-2.8257113,-3.6449764,-1.9995605,-2.5682437,-2.5620635,-3.475353,-1.7794691,-1.5236113,-0.42860827,-1.7460169,-1.2783593,-0.52022827,-1.2188504,-1.9296606,-0.46081272,6
151,0.44110426,0.6418639,0.2814568,0.0040196474,0.0042105364,1947.947239150833,2170.7513839908584,19.92501681934748,0.009339501,3840.813962021315,-0.00041473241843125494,0.0921440345014451,0.05431529498003114,-446.48242,99.91614,-23.487265,31.288557,7.3209968,12.544793,19.366236,5.951991,8.31853,8.953396,1.3839396,11.796354,5.8154607,4.3039775,-1.6905999,2.062071,1.199537,9.792854,-1.8728673,-0.35148576,-2.7935443,7.2369857,-1.3143885,0.55089223,-3.7193773,0.5831779,-4.027286,0.5603901,0.456151,1.0783354,-3.5892842,3.8786035,0.61332834,-0.46588355,-4.426552,1.3372302,-3.046216,1.569821,-0.6664697,-1.3133649,2
152,0.5417663,0.70648396,0.2810728,0.0020932993,0.0031224324,1908.395483555231,2275.1059690390066,18.99446021517045,0.011135097,4015.693444048049,-0.016763208706466255,0.07474090046965318,0.04253715381736896,-462.7514,99.74957,-13.929385,37.606472,9.020681,13.699445,15.76994,7.263398,7.354405,13.504948,4.892864,3.885965,-2.0318446,2.4737499,-0.41875163,7.7006793,6.5922146,5.080228,-4.093295,2.8276548,0.022849463,4.285863,-3.7749965,0.9518362,-3.1450343,1.0057589,-2.8755195,0.08475221,-0.39393488,1.2001345,-2.315515,1.2495269,-2.4550996,0.3097071,-3.2380667,2.6965756,-1.480386,0.09258486,-3.648161,0.8370043,2
153,0.52342224,0.70273286,0.2814006,0.0027674108,0.0038033158,2022.6413980150112,2043.07083063645,19.871795989268943,0.009920132,3940.762875948338,0.005234755675751946,0.11579886199421965,0.056728342691044466,-436.35074,102.26368,-29.539717,48.992447,3.891376,15.342845,16.143803,6.912452,9.719772,6.779207,-0.20990758,4.6214113,-0.038834766,-0.35942566,3.819887,5.158346,-2.3287106,6.8183017,4.260837,2.3620682,-9.214458,2.54393,-0.6056354,2.7352965,0.63331795,4.8790727,-3.490832,-0.46849614,4.4818764,0.35611203,-5.6265697,3.710016,-1.5938206,0.30362523,-1.4315839,-0.7359829,-2.2941453,1.7267203,-5.50379,0.8997676,2
154,0.4503669,0.688157,0.27893835,0.0042665885,0.004283684,2114.6639606404838,2251.419707473208,19.552156272872075,0.023700088,4233.577097633671,0.0007943472693964868,0.10833916636560693,0.06063800090371185,-427.7054,99.90221,-23.560575,29.251259,18.735592,9.979845,19.110394,5.93859,3.735159,5.826691,-2.5680468,13.236167,4.4672937,2.0110502,-3.1809003,2.0455241,0.88627315,4.806813,-2.066898,3.4737823,2.242232,3.1589437,-4.332787,2.0391016,-1.3796068,1.453214,-1.0890311,1.3392357,0.70721304,1.7401693,-1.3234096,1.52794,-1.4404118,0.9317175,-3.6216366,0.45336014,-4.1627135,1.3177949,-0.713558,0.0059622726,2
155,0.43567064,0.6916439,0.28173864,0.003721085,0.0041925563,2241.563813655575,2283.455102986247,19.468796335302855,0.027347777,4487.245698609104,0.0010242199247984096,0.11814148302023121,0.062174852131242325,-419.6474,94.99141,-24.669968,31.798529,14.085429,7.8056684,15.972329,8.316307,5.6266866,7.8652163,-0.035002165,10.291246,3.372023,1.6155473,-2.647788,3.4668033,-1.832033,0.57501864,-3.2915857,6.686915,3.7608128,3.8080466,-3.5387542,2.968028,-1.8276198,0.68599504,-0.80301034,1.9457272,-0.31487286,1.6828966,-0.18066035,1.2805035,-2.5260687,1.5833532,-3.5534735,0.5534742,-2.7977781,0.25377792,-3.1371646,1.6056387,2
