,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
163,0.5500334,0.74190396,0.28583434,0.10187476,0.021442618,1514.9208736605337,1826.9829669308222,18.789845611998693,0.00807726,2998.9030606484826,0.00433305742659748,0.07769316744942197,0.3802223491578615,-250.21712,145.17216,-23.341822,25.205654,-1.161864,-2.5314429,-2.1400156,-4.6119103,-2.543342,7.482076,-5.2934647,2.7490666,-6.1660504,0.20508526,-3.2819006,0.6893517,-5.250374,-1.7953944,-5.1997952,-0.9242717,-5.836574,0.61164856,-1.6698582,3.4473372,-0.80980015,3.0715818,-2.3907013,1.835019,-0.8073426,2.608808,-1.5045828,0.9400605,-2.4731703,2.603009,-2.4945781,2.405877,-2.752377,1.2341973,-1.6320399,1.0255858,2
164,0.5250683,0.741697,0.28609133,0.11835108,0.022868415,1419.7664967193857,1658.1305199770977,19.12237282756537,0.005294728,2810.892058796965,0.00044120056228251096,0.07669120303468208,0.4017771715839456,-251.40314,154.70805,-31.110209,27.73458,-3.698851,-5.5452466,-0.43390092,-4.469502,-3.0887868,8.401542,-6.06963,2.2991064,-5.8128204,-0.4704111,-3.50737,-2.5606897,-4.081662,-2.7989423,-8.119059,-0.024750749,-2.8499103,2.069845,-1.3055547,0.90419316,-3.81342,1.2329727,-0.83741856,2.4965694,-0.60654914,-0.093458496,-4.21064,1.0648732,-1.2168072,1.6609416,-2.844553,0.27498826,-2.7306583,-0.57887524,-1.9844087,2.2344568,2
165,0.5830947,0.7532002,0.28493428,0.13278238,0.025212817,1350.4819338489374,1766.6624578120836,18.789889129752904,0.005304068,2651.0733720195085,0.004391593174865682,0.061176277998554913,0.40809499090780094,-254.19017,152.16298,-19.999577,25.966757,4.078356,-4.550546,0.94246393,-2.3735015,-0.46969727,8.962949,-4.5395403,5.7316456,-4.387475,1.3487464,-2.4939678,1.3681191,-3.442966,-1.0373299,-6.107978,2.1928353,-1.5341164,2.8178132,-1.0038066,3.8312953,-0.48307168,2.7993147,-2.2424538,3.3578799,-0.3598583,1.9780852,-1.3961328,2.8568478,0.008436479,1.3949901,-2.239596,1.8092207,-0.25009212,1.4430188,-0.5109946,1.3050692,2
166,0.49985388,0.7066437,0.284833,0.1242283,0.023529543,1475.2313313791954,1749.427181201933,19.24728402340318,0.0060689463,2881.7773719743495,-0.008537246798657548,0.07934993677745665,0.4009015337286127,-250.56976,148.93054,-26.620224,25.870607,-1.1304502,-4.8026304,-2.115473,-6.329875,-1.3375783,6.993463,-7.205887,1.3533653,-6.636713,0.08904456,-3.2363758,-2.6850595,-8.264601,-2.0600536,-7.0140576,-2.5954573,-4.3102417,0.37545168,-2.7138762,1.5513115,-2.2752821,2.5471368,-1.7628001,2.6863227,-0.8629145,1.2207334,-1.4082279,0.3119241,-1.8634937,0.78770113,-3.1667216,1.9848927,-1.5485567,1.459438,-2.1447878,2.420934,2
167,0.54064846,0.7189742,0.2850367,0.1353001,0.024338959,1500.3241161608594,1745.3035080932038,19.183382832836525,0.0068705,2991.1859589505057,-0.0012945386688404889,0.07676176390895954,0.4294183615098105,-240.22566,148.24347,-28.348297,27.719831,-5.3574405,-8.216271,-1.6609122,-4.0771437,-2.3666224,8.02416,-5.3313837,1.7143625,-6.3067846,-0.57281274,-5.230957,0.3422949,-5.8868155,-1.9399391,-8.081532,-4.384356,-4.519714,0.4571056,-1.9045016,1.0495738,-2.9741504,1.0107182,-2.0887654,1.6613564,-1.5068175,2.1601427,-2.5129504,0.59824467,-2.7525737,0.28225434,-2.074036,1.3284671,-2.5678577,0.90299064,-2.327802,1.661571,2
168,0.51335907,0.7199314,0.28494588,0.12574086,0.023496253,1529.3535910861592,1823.605109166466,18.852382600940246,0.0076941466,3091.2593422597542,-0.00549488994543476,0.07717101697976879,0.40717551678164615,-244.36649,144.31839,-22.757118,29.316196,-4.657389,-5.5336742,-4.8739443,-6.455913,-2.5578942,0.38417768,-2.286449,0.054197896,-6.5233474,1.5765922,-4.4689417,-1.1459533,-4.9765863,-2.464969,-7.190681,-1.9105718,-3.8712752,0.55935854,-1.4592822,1.4714323,-3.7924178,0.63168275,-3.399508,1.4547541,-0.7328355,2.6509926,-1.8272662,1.3548981,-3.31454,0.8287178,-3.3180065,0.8567143,-3.7949822,1.5782787,-1.6007231,0.51991254,2
169,0.57846934,0.7443243,0.28575772,0.13973646,0.024848012,1425.0297276070526,1658.2872360403492,19.016177050766384,0.005388501,2789.607794436416,0.003915515018225822,0.07624525830924855,0.44387337544755706,-240.96432,155.15002,-32.13013,26.515038,-3.5013773,-6.854926,-1.5373666,-5.894008,-2.8479042,7.0568595,-5.0104938,0.0806924,-8.444862,-1.2410579,-5.740496,-2.3218098,-5.226612,-1.2285273,-5.699145,-0.20541818,-3.2460995,0.26236108,-3.5593352,0.3666069,-2.3268201,2.1399553,-2.5051038,1.4798915,-1.6065159,1.6065309,-2.8544126,1.8641019,-3.1603968,1.0743624,-2.6187875,0.07133027,-2.8941226,1.8094904,-1.8012667,2.4273272,2
170,0.593323,0.56046367,0.25931674,0.23751639,0.029285695,1070.1617027397913,1681.0698854573504,19.686300732916386,0.0016646605,2334.1743248735547,-0.005719788057823338,0.029415417268786128,0.2413419060251212,-343.55777,142.78256,-11.919905,30.312252,7.3170147,12.073211,16.48907,3.807134,8.230678,6.3233624,-0.6316306,6.0160313,5.222749,4.447277,3.323396,2.7758453,3.9805343,5.988377,2.244645,3.7186167,3.6649783,1.4654224,1.5767593,3.049036,1.0366532,1.391132,1.5731951,1.6330044,-0.1784214,1.4689362,1.3745539,0.8334242,0.27985218,0.29869637,-0.32875976,0.6960813,0.5549935,-0.6150447,-0.26678354,0.32075465,2
171,0.5659743,0.6403085,0.27227873,0.08337633,0.020500872,1235.9470138202919,1768.5258772850852,19.671001228664643,0.0028520029,2612.425628838512,-0.009140284820612804,0.03983866961705202,0.21390086775755812,-337.06985,139.62444,-18.289999,29.849102,4.776948,10.938485,9.022608,3.7918363,6.7971983,9.637634,-2.095349,9.034724,2.1708956,7.7622404,3.9677947,4.467875,1.1438186,6.0734425,0.6159068,4.940052,0.1815599,1.0761622,-1.6524317,2.8168616,0.60454667,2.3551452,2.390431,4.69553,0.30219966,3.9326267,0.3706382,1.0645154,0.21235785,1.1783327,-1.3503462,0.83538985,-0.43283874,1.288868,0.91760325,1.8444134,2
172,0.48688257,0.63259035,0.27822238,0.03621105,0.013364027,1233.5010450757607,1730.63659603259,18.985440681927482,0.0033192944,2460.697451905708,0.006593013224417895,0.04575167088150289,0.17293451281276848,-352.69345,149.47119,-14.644458,24.268183,-1.7992582,10.987825,1.1980028,4.7694473,1.490445,6.8357186,-2.6531656,3.8441088,3.9551332,7.130978,3.685185,6.351198,-0.48548594,3.584297,-4.310547,2.5724223,-1.2336411,0.869395,-3.3311086,1.0251119,2.666233,5.0483828,3.104076,5.89219,2.6527486,3.3850324,-2.67698,-0.09924096,-2.0718474,3.2340288,-0.38465458,1.5027205,0.03606878,0.16169532,0.47369358,3.8926966,2
173,0.61513525,0.6779149,0.27982375,0.011028898,0.007313622,1363.189317716452,1921.4239583383523,18.68895287785088,0.0046185935,2942.082787662572,-0.005859516474471193,0.047106439667630055,0.09695480469192856,-398.93317,138.31471,-8.182784,26.051,-1.0386485,17.282928,1.6445177,6.212487,2.473826,7.524298,-1.1083739,2.803046,3.9760122,5.6862206,4.959499,4.630369,0.5922963,6.0981264,-3.310299,4.4349194,-0.031856492,3.5500798,-0.68084717,0.14243826,-2.4446535,1.1721842,-1.0006123,5.0984197,-0.2363204,3.3450055,-0.1386709,3.7664008,-1.750796,2.1900034,-1.1919423,0.8885241,-0.88660747,0.7204378,-2.8015916,1.6896238,2
174,0.64461386,0.5991571,0.26709506,0.14520721,0.02757681,1121.8572351843297,1789.0782835684122,19.727243124548085,0.001624927,2527.4752754696533,-0.00861336514731883,0.028280798410404623,0.21397371021923434,-358.8914,131.36713,-8.020401,36.04431,1.3436335,14.348788,14.910071,7.411262,8.107005,8.869743,0.54443336,3.108777,3.728443,8.345389,3.297014,7.5651164,5.1643834,7.414569,2.6999745,6.0349646,3.674192,5.7933345,0.06000241,3.1558082,2.0378454,4.804405,2.0881662,2.775198,1.1304106,1.9467796,1.7220138,3.49778,1.0725211,2.6946983,0.54490733,3.8712695,1.2055286,2.0903692,1.1022224,3.330673,2
175,0.5841031,0.612566,0.2674555,0.14119591,0.02536048,1177.214741387815,1762.298320176884,20.056778195043567,0.0016326064,2609.5005983562137,-0.0006931171781584009,0.030832279624277457,0.22341845885246173,-340.67398,138.74191,-15.996209,29.944725,0.4078817,10.0061455,13.405158,5.8567953,9.53908,10.656343,1.7123445,0.93267965,1.2689201,5.0198617,0.08301747,7.5299516,6.6499195,11.267777,4.273256,6.568063,0.5144791,0.6225071,3.116603,5.921664,0.98356426,3.7738736,1.6827698,3.1338415,2.361987,1.9128816,1.2035639,4.3113084,2.2117488,2.0138054,1.1743783,3.2875512,-0.9820996,1.2156072,0.07759394,1.0979794,2
176,0.6258636,0.65795517,0.27249965,0.1190117,0.023321358,1165.619260410755,1632.4999151618665,19.242649093353986,0.0020481362,2370.5816191744943,-0.0024827427662881484,0.0400362400650289,0.2558417090562824,-320.945,154.24594,-24.670765,20.575642,1.3781325,10.383998,8.592924,3.1611843,8.675933,7.142215,-1.803352,3.1819766,2.0092552,7.7670293,0.5964579,3.2829223,0.18349056,5.7090006,5.832522,7.1275697,3.2372084,0.9702945,1.4485021,4.2818794,1.8149742,4.3738327,2.4559748,3.2269235,3.015499,1.9836318,-0.23423049,2.9929235,1.2545137,0.52974486,-0.48223948,1.5361669,-0.63750005,1.8038158,-1.0525407,0.5750167,2
177,0.51921296,0.70280355,0.2822633,0.07822554,0.019746915,1239.9336369554878,1553.112378709531,19.4835390281855,0.0027224435,2384.5844246748557,-0.00732297091293082,0.059248554913294796,0.27844661677645444,-305.7069,161.6259,-34.73748,17.7992,1.5199828,9.291057,10.750002,3.0141659,6.5545025,5.5006304,-7.0669074,4.747152,2.300945,8.553419,1.8958493,1.5325751,-2.5123193,2.9501667,0.23955664,5.2930846,0.49491808,1.2707874,-1.0235252,3.1033103,2.5330634,5.118483,1.3979247,3.1255977,0.9375241,1.3866789,-0.8713782,3.2624881,-0.42981285,0.026385648,-2.3250418,1.2278235,-0.35191426,1.3810521,-1.2408825,2.0263495,2
178,0.30286098,0.44203022,0.2619891,9.119426,0.13968565,1135.816053304677,826.6977163577777,24.450628098938985,0.00014888312,1884.6969892393868,0.020007369782807972,0.07577572228773585,1.5200680341384778,-288.64862,128.33301,-52.90049,-42.7645,-35.59643,-37.580105,-21.124235,-14.873163,-10.71986,-11.776775,2.0882711,1.4646622,-9.109188,11.8608,10.426248,-11.257092,-9.478132,-5.0213494,-6.720908,-9.728067,-5.449186,-0.2898666,-4.308654,-3.2072902,-3.101879,-1.041024,5.30585,-0.024018966,-0.28772247,4.997435,1.450161,0.38375205,2.443238,2.5275903,0.027994167,-1.0361605,1.1080182,-0.51772505,0.53991467,3.5401258,3
179,0.5853291,0.42986673,0.23954535,0.23437196,0.032685794,2688.6481397842595,2900.4779540354934,18.545648509499454,0.03878382,6677.035540101156,0.0007306785415139507,0.10588364794075145,0.4857923814502805,-184.1688,85.71419,-6.6197233,-3.1611786,0.64249134,-1.3052584,6.7820473,11.544089,9.752755,20.258032,0.27519536,19.089931,-3.1044238,5.0720086,5.8381596,5.8488536,4.1574254,7.6302667,1.4346157,7.1502466,3.1521053,6.2289205,1.6963949,0.0038890948,3.2396834,5.3722153,-0.39652535,2.096599,-3.1038375,2.1639755,0.26321167,5.3181725,-0.13459365,3.1224527,-1.4876683,0.08136088,-4.0626,-0.36727884,0.8956849,3.5196347,5
180,0.5719392,0.4416836,0.24112703,0.26032344,0.03444798,2611.3152443856175,2851.800465981052,18.383915601768404,0.037206296,6381.856400153541,-0.03184582342169549,0.1043284862716763,0.5275566212996777,-177.41629,88.45193,-7.7465835,-2.2028587,1.0873519,-0.72432804,8.074834,11.555421,9.598476,18.282597,-0.46249664,18.24881,-2.792341,5.7566876,5.5346828,4.849521,2.984384,7.1907463,2.546294,9.314537,3.5679522,5.4454174,-0.3763377,-1.5554953,2.9447818,5.977111,1.372094,2.7138653,-4.304516,0.9941228,-0.64780545,4.648954,-0.0108597595,3.2052193,-1.8196489,-0.016312813,-4.99285,-1.6331762,0.4737093,3.9565306,5
181,0.61658907,0.44335914,0.23948553,0.26687422,0.03450713,2750.042977586071,2937.108339173023,19.191297706269072,0.03338077,6806.54593230672,-0.002954161025456406,0.09115335982658959,0.4393004839276654,-196.69951,78.71064,-4.842879,1.5817312,0.036268465,-2.0233374,5.8996916,10.732942,11.440959,21.751387,2.625671,23.809801,-0.24088627,4.4636745,4.7723246,6.5211678,6.3353033,8.476071,3.575654,8.795064,1.3754823,2.1206336,0.9492561,0.6110156,4.5410204,5.698469,0.6612741,1.4740572,-3.2979074,3.5627391,1.5375279,7.219656,1.5567117,4.3205843,-1.449153,-1.5506486,-4.4432297,0.52018327,0.63760567,4.244489,5
182,0.5851392,0.4051832,0.23651719,0.2690482,0.034716308,2729.2837071425815,2924.039378442882,19.298609012279204,0.032241065,6744.186771811777,-0.023759076023958856,0.08755475523843931,0.43961272053506695,-197.2516,78.81288,-5.5395336,1.4777783,0.37611952,-1.3156292,4.7893224,10.290144,11.866338,22.976202,3.4002156,23.22059,-0.4138784,3.8924532,4.533883,6.583299,6.4546857,8.663669,3.7455392,8.793272,1.2214266,1.96058,0.5934455,0.6170084,4.962121,6.070548,0.4714785,1.2852396,-3.4833748,4.030456,2.135868,7.2364635,1.3518685,4.123576,-1.2960526,-1.8028634,-4.678193,0.15550768,1.012128,4.2260337,5
183,0.57720745,0.4131881,0.23687571,0.26019996,0.03425695,2743.6490913820303,2925.677076311077,19.180772607754395,0.03411765,6779.038198834899,-0.019176783963852893,0.09212709989161849,0.44757298220127706,-194.15358,79.05772,-5.6921616,0.7791496,0.22527608,-0.72009826,4.41745,9.70027,12.539515,22.249617,2.5238538,22.786623,-1.3848037,4.0397677,4.6506124,6.7247744,5.5577984,7.8885956,4.396561,8.999509,1.1436515,1.669826,0.2966042,0.4364975,4.9634056,5.585265,0.32665077,1.1152624,-4.0034485,3.7006137,2.6401374,7.329415,1.1752955,4.0905967,-0.6706735,-0.6883602,-4.7445602,-0.19876456,1.1898365,4.016824,5
184,0.5896786,0.41199118,0.24051046,0.24851912,0.03365232,2782.3184632896787,2934.4908605515093,19.129673289930015,0.03608709,6852.6618384212425,-0.015018837264044143,0.09607004154624277,0.4473245777437214,-192.60387,78.30373,-5.4426465,0.8213156,-0.32633623,-0.9475131,4.1294317,9.647297,12.317521,21.218899,1.5985975,23.267656,-1.0987588,4.7976246,5.0563726,6.967526,5.1037498,7.117012,4.392964,9.175081,0.9195173,1.6989642,-0.21742652,0.2713026,5.149565,5.603144,0.43554467,1.3605136,-4.2922215,2.8473115,2.691187,7.597418,1.4580284,4.175441,-0.77665895,-0.64005476,-5.054482,-0.12391028,1.7293341,4.2380652,5
185,0.59754723,0.43624678,0.23795725,0.312578,0.036062274,2753.095008080354,2931.985078652706,18.919303695033516,0.034377653,6797.895310242052,-0.008270453237785464,0.0911477149566474,0.46363379856733017,-191.38493,78.92813,-4.408721,0.9281636,-0.5973607,-0.73517627,4.2669997,9.801478,11.950716,21.656797,2.1259892,23.74414,-0.37254676,4.9725027,5.3533173,6.795922,5.2710757,7.502289,3.7434561,8.515677,1.0175284,2.2353506,-0.040547132,0.37868336,4.982131,5.6731296,0.2616508,1.4881468,-4.606548,2.9973624,3.3764353,7.550962,1.0849693,4.2334003,-1.0010916,-1.2522382,-5.2926493,-0.009746882,2.202323,4.1421804,5
186,0.5883512,0.44999674,0.23550473,0.3361148,0.037405115,2705.1317207081834,2916.428343948342,19.01860140294461,0.031202812,6681.080795023483,-0.015958934689114326,0.08730920339595376,0.46932160142001506,-191.90831,79.853874,-4.1171627,1.451204,-0.94373804,-0.53908193,5.1556525,10.166451,12.116582,22.234568,3.1254067,23.698267,-0.59036195,4.136383,5.5433955,6.5062194,5.596206,7.5190225,3.6314273,8.491799,0.35937452,2.335331,0.6236761,0.6560542,4.6490865,5.668198,-0.010484365,1.4471285,-4.314847,3.80018,3.7300406,7.4813805,0.75161266,4.448741,-0.44597375,-1.3871238,-5.14776,0.13580766,2.1218183,3.806806,5
187,0.5613832,0.4152977,0.2342107,0.2891618,0.03597717,2725.6019596273304,2929.31350886594,19.023439229122115,0.030650994,6731.241956060332,-0.017491222551553654,0.0874051661849711,0.4525963093494411,-194.35506,78.84347,-3.6689763,1.7089664,-0.7912282,0.67159414,5.7328815,11.440132,13.298142,21.519413,2.6294878,22.81637,-1.7056608,2.9276824,4.9648786,5.8349657,6.277819,8.515534,3.736616,8.124259,-0.47994792,3.0817523,1.4625754,1.593719,5.297044,5.90061,-0.31687272,1.5499496,-4.6467724,3.0749779,3.3181005,7.609116,1.5364119,4.88225,-0.7748242,-1.5590873,-5.15115,-0.27135557,1.6252081,3.6949942,5
188,0.54778653,0.38339612,0.23779249,0.2850392,0.035744026,2757.0631141084286,2954.0530851300605,19.033919245511296,0.031724606,6822.664717304913,-0.010996499428261025,0.08812770953757225,0.45222552491957424,-193.58847,78.4649,-1.7008839,1.9163483,-0.9847533,1.4877948,5.810884,10.658021,12.743482,20.806068,2.5359771,22.453335,-2.9163854,1.8139082,4.1851773,5.242168,6.64374,9.315407,3.4997566,8.205977,0.27236643,3.9215426,1.6620307,1.5565616,5.4238253,6.153892,-0.5524904,0.83499426,-5.11472,2.9276328,3.8363733,7.914108,1.2578852,4.5390882,-1.2312106,-1.3789794,-4.9088035,0.027985787,1.7939688,4.120111,5
189,0.56756544,0.38207892,0.23332961,0.2867647,0.035708345,2736.3545429302335,2955.912149970436,18.88412396671095,0.031065913,6823.224829524927,0.00022860829321485015,0.08679834266618497,0.4524224352940369,-193.93439,79.85816,-1.1871789,1.0554452,-1.106114,1.2154312,5.774688,10.099568,12.01271,21.066553,3.0441022,22.628038,-1.898664,2.5880127,4.4894576,5.7174172,6.050995,8.798579,3.0107872,8.463616,0.92513525,3.6779785,1.057327,0.38635173,4.790549,5.672508,-0.655753,0.55086344,-4.912237,3.5248008,3.7046573,8.162113,0.7754868,3.891939,-0.9788775,-0.9329055,-4.9229956,-0.1378269,1.8698536,4.1213293,5
190,0.6038353,0.3905919,0.22535226,0.27577832,0.034835827,2757.259690816845,2986.8634251072244,18.910635940725314,0.029619023,6900.769254651373,-0.003920128992288615,0.08443878703034682,0.41899760549294995,-202.94937,77.35937,-0.5286581,3.5259025,1.3776715,-0.09442385,6.2750263,11.393989,11.765674,21.5579,4.7845435,22.978611,-0.26291737,3.279272,4.3371167,5.521585,4.4547606,9.372524,4.202206,8.597974,1.0108057,3.7312922,0.33211172,0.24636924,4.0590186,5.3720493,-0.101359285,1.5471604,-4.4404283,3.0236473,2.9843264,6.870986,0.79893345,3.3837075,-0.98796964,-0.25184008,-4.3192387,-0.07423313,1.3283718,3.3852677,5
191,0.6078181,0.4554595,0.24228181,0.27199823,0.035112265,2601.1516854255583,2847.278100434947,18.403105894891752,0.036504447,6338.167646992413,-0.026296601577873235,0.1028664649566474,0.5319777058084095,-176.97624,88.63996,-7.843098,-1.7458951,1.3697047,-0.3709155,8.656603,11.714943,8.840551,17.468197,-0.9336671,18.260635,-2.5039887,6.24089,5.881398,4.8345437,2.9258068,6.5297804,1.9620358,9.196368,3.418523,5.6011033,-0.22540665,-1.466499,2.861511,5.586471,1.33485,3.1092148,-3.6958227,1.6241506,-0.5383665,5.359095,0.018140407,2.5664237,-2.1003706,0.024037994,-4.647032,-1.3425658,0.3855815,4.335676,5
192,0.62720823,0.50522006,0.24935043,0.30857053,0.037468366,2565.7135715109794,2824.565896958927,18.40834392964794,0.035745796,6202.24708160224,-0.0025851575160229026,0.10257010928468208,0.5763385104596569,-170.54794,89.8604,-8.153444,-1.17566,1.5868726,0.16492605,8.930515,10.910217,7.2994576,16.690361,-0.5083456,19.760279,-1.5710883,6.074236,5.1723413,4.300675,2.7343943,6.7497673,2.5696151,8.573089,2.342024,5.2103267,0.3061425,-0.48067132,4.0045257,6.0357037,0.039886087,1.2899523,-4.380762,1.7045592,-0.5148847,4.6892223,-1.5653951,1.7558576,-2.1157603,-0.085316874,-3.7696226,-0.8411696,-0.5160655,3.500223,5
193,0.61130697,0.50848395,0.25566173,0.31433117,0.03805081,2522.615403691289,2792.288515619131,18.333398212421415,0.03645871,6020.957426390896,0.00939092920687609,0.1084040823699422,0.6076316104588915,-165.65709,91.54982,-8.6064005,-0.48936364,1.4119841,0.28829816,9.154599,9.872221,7.0605025,15.753449,-0.7552999,20.719296,-1.0113736,5.867054,4.3854585,4.3211994,2.369204,6.5807176,4.1824517,9.248675,1.2687933,3.9456031,-0.73921347,-1.2887181,4.473152,7.2888947,0.76293355,0.21686424,-6.604929,-0.29714343,-1.2238053,3.96718,-1.6830007,1.7528524,-2.605149,-1.1898628,-4.3080535,-0.6215228,-0.5602097,2.8189125,5
194,0.61254543,0.5273031,0.25138018,0.29242015,0.036523428,2564.311722841759,2841.39019490151,18.308031056916434,0.034640394,6255.208803739162,-0.005772769434510728,0.10279590408236994,0.5531626538278385,-174.62099,89.66872,-7.0177236,-2.0456464,0.55432564,0.19404349,9.421958,10.524616,8.8269415,16.996248,-0.63102007,19.766191,-1.4020144,6.1621604,5.8053555,5.6457434,3.0480957,5.8934116,2.9354537,9.652514,2.4281883,4.5502896,-0.11476532,-1.6186751,3.6026244,6.808595,1.2978032,2.299373,-5.314203,0.20874676,-0.54635423,4.987343,-0.5050075,2.58164,-2.0413268,-1.1530328,-4.969393,-0.6246444,0.2418616,3.2726374,5
195,0.62045485,0.5097539,0.24973352,0.29311278,0.036540087,2558.278114327449,2843.8468716942257,18.377429485660127,0.033257946,6265.166354317196,-0.02352336039271496,0.09869490606936417,0.5433568118354959,-176.6425,89.83414,-6.8444586,-2.7073405,0.34270394,0.46945274,9.640497,11.403708,9.059539,17.10276,-0.51088595,18.961103,-1.7254385,6.6051774,6.0943046,5.1152616,2.5801225,5.7761474,2.7443683,9.966258,3.1289256,4.9074516,0.14592889,-1.3550653,3.8224912,6.3849273,1.1857412,3.0558524,-4.803181,0.5533881,-0.83157057,5.628059,0.08056858,3.0220792,-1.94863,-0.9522291,-5.054729,-0.8725549,0.08779238,3.6632721,5
196,0.61135787,0.490591,0.24664918,0.2785329,0.03568031,2590.81643989949,2856.7907183754514,18.417093146605318,0.0342152,6375.259522895592,-0.029897117061999493,0.10131130328757225,0.5319329584426479,-178.25458,88.63347,-6.727068,-2.639649,0.38403624,0.40625635,8.744023,11.495904,8.953875,17.828896,-0.5558466,19.223364,-1.9655504,6.491266,5.678317,5.3144403,2.810091,6.6380806,3.3748002,9.482736,3.3968065,4.946886,0.101670615,-1.3738575,3.8767962,6.065912,0.5370464,2.3120906,-4.745483,1.4229077,-0.9380944,5.6602716,0.04734498,2.8645175,-2.3527381,-1.1816355,-4.9417634,-0.29849264,0.6258758,3.8747354,5
