,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
462,0.6172999,0.6771305,0.27812845,0.083647154,0.020986315,1083.8045672261383,1718.3554082209273,19.150818167125102,0.0016575828,1771.883890670159,0.009972322697976418,0.037608945989884394,0.23838334123424798,-334.45218,155.40257,-9.303726,-7.6437116,1.5621401,19.348894,8.991082,12.38531,12.843383,13.412804,2.8788571,6.6984153,4.984766,9.847381,3.180939,6.104394,3.663253,5.802914,1.662411,5.8615527,3.6086822,7.1361012,-1.2449827,2.184071,0.6086255,3.9687243,-0.748346,2.1928682,-1.8754535,2.1798384,-1.1146597,2.5473397,-1.3015696,1.56758,-0.7436472,2.943875,-2.2365332,0.7224788,-1.0385591,1.9027555,2
463,0.46023434,0.58273387,0.27250367,0.19051182,0.032624684,982.2482693779358,1569.1368337158292,19.79784154809284,0.0010276969,1740.8287798049132,-0.00018690339836289948,0.03537357749277457,0.34521191533685847,-312.85974,161.23106,-10.101492,6.222883,7.5094876,24.436518,9.233262,7.7083354,12.365476,7.0493135,2.587098,9.754084,4.4743686,7.210603,2.875133,6.333637,1.3882817,1.9008135,0.26632866,5.299697,-0.76005614,0.6536797,-2.045151,4.877335,1.0200641,2.2875843,-2.2060804,0.35402837,-0.30676332,3.6613474,-1.4263259,0.8082458,-2.63974,-0.9980349,-2.6853771,2.4142554,-2.393067,-1.416335,-2.1136062,0.20499319,2
464,0.44150504,0.62551755,0.27426636,0.14605096,0.025708387,1231.3977725230284,1570.8367719340704,20.271138310834623,0.0017132873,2093.823947796243,-0.013134414947821365,0.06421321802745665,0.3289263606162263,-304.36557,156.25952,-26.790968,10.464845,4.946152,19.36364,9.222367,8.253595,12.292362,4.4477262,3.4787076,16.392677,7.710476,6.827713,-3.4804695,4.056279,7.3824186,8.392039,-2.2305126,0.7089897,2.419075,4.8082156,-3.5455012,3.2725,-1.0828274,2.6688945,-1.9830176,0.52206904,-1.4399718,1.2791038,-1.0508975,0.207297,-5.512638,0.2739052,-0.68004006,1.4389216,-4.145069,-0.13665625,-1.7111391,1.3300312,2
465,0.23946744,0.40335193,0.23452772,0.76454294,0.063867845,1940.9281415956598,1600.1042034651625,28.579510473500036,0.0008408107,3358.121697751084,-0.003667509148145635,0.1486012012283237,0.6754422799488236,-230.73131,101.0534,-60.150238,41.589428,1.9116721,14.897568,-9.5827675,0.10169255,-21.146454,2.7123125,-2.7561917,4.3468313,21.335344,22.670721,7.3900113,9.424386,7.502015,13.695425,-1.3229712,-11.789604,-13.335867,11.701077,10.4031315,-3.793093,-10.464947,7.383539,3.6421113,-12.301848,-5.5518537,15.511294,14.9875555,-8.779648,-9.153793,18.212801,-0.44816458,7.045256,16.667065,-3.787352,-17.817345,-4.1272388,9
466,0.29126948,0.47645617,0.24438705,0.66101414,0.06166782,1779.4828424002803,1388.0301266798551,28.291924600221183,0.00046124414,2961.562245980853,-0.008559432638246415,0.1495692964234104,0.6299860340501613,-242.71729,125.32612,-71.67162,40.6554,8.94212,13.78647,-13.673701,-3.356071,-23.084484,2.2414758,-0.2011418,0.96289176,21.214212,21.439966,10.665617,12.530326,-2.0817733,2.54886,-5.801898,-12.199983,-10.187573,7.0616646,2.9383698,-7.525897,-4.282641,15.725857,7.7886333,-13.265793,-2.4113514,12.631883,13.657303,-12.539232,-14.722642,14.373421,-0.5967932,4.0412054,14.217838,-8.514,-13.8335,0.78362745,9
467,0.17025028,0.35775563,0.2315627,0.34415078,0.03728272,1365.9308762561009,1498.450312718997,27.73872981096443,0.00019555143,2749.217479904263,-0.024310537407362852,0.09913520592485549,0.2818409818775869,-375.72357,140.51083,-3.5783064,48.668556,0.6061396,8.622253,1.060052,5.2471886,4.1609254,7.5220714,4.833597,12.532824,17.931208,13.415084,1.7337441,-11.545355,-18.932081,11.235827,6.760713,-13.985366,-16.653145,5.8961606,30.508299,9.703126,-11.794563,11.664318,15.450307,-19.206244,-24.28094,10.074727,10.617164,-22.285858,-16.005589,23.479246,1.6597695,4.8690434,26.59282,-18.343191,-18.561243,22.654142,9
468,0.2838444,0.4041264,0.24019228,0.6133381,0.05872848,1827.673739939235,1456.3696406988192,28.826473245011496,0.0003293995,3077.0698326860547,0.03141155026909957,0.15067004606213874,0.536704168672568,-266.9631,116.10992,-60.784508,47.964737,5.1823525,5.21976,-15.842068,3.229826,-19.170563,4.135246,2.3805125,6.685253,23.148367,33.840343,21.663336,1.3021164,-22.499842,-9.08277,-1.2834054,-6.2314744,-16.587313,-1.0218492,7.6155562,0.76535827,-4.045696,16.757616,15.562639,-10.264846,1.1451404,9.045821,0.095190145,-15.107168,-10.294223,12.275721,-6.2738423,-2.2775466,9.239596,-13.700445,0.5819162,20.181904,9
469,0.43738574,0.5307042,0.2632554,0.11320254,0.021758687,1325.1004840694152,1501.5080103090481,23.511631978260613,0.0007750435,2304.924020050578,-0.011130771461878606,0.09403224349710983,0.2448421370921918,-363.26367,147.54146,-33.129887,34.593822,11.153701,7.0619764,-7.466784,-1.6248059,-6.226905,11.780799,8.218651,7.4517884,12.187117,13.399035,11.167884,6.3142915,-7.689631,0.98613214,-2.953512,-1.7975509,-1.2761188,1.726881,3.6825056,0.9650235,-2.374088,13.286404,7.4399457,-7.0401435,-1.9445319,8.892714,10.390374,-4.5053716,-9.901247,7.3880115,-3.4990182,-0.8717695,7.520605,-6.184822,-7.4239383,5.3352833,9
470,0.15560243,0.4640498,0.25210273,0.14269435,0.024674267,824.343158730195,1315.7049189793945,22.67371406288596,0.00030524711,1296.597554642341,0.012143168881155218,0.05100986723265896,0.20395647830245175,-398.28595,172.1841,7.3265953,24.770174,5.721859,0.25045347,-0.14057481,3.1055527,-1.4722128,11.31156,7.1297493,13.842503,14.886834,9.997477,-9.768796,-11.688808,-0.33566406,2.797918,-6.3077497,-1.8619521,6.7140217,13.650229,13.358143,6.9626904,-0.020852072,1.5995339,-4.1614056,-8.721673,-3.6610107,4.963738,0.73237795,-0.75909704,4.538755,8.757548,2.0232425,0.1519285,-1.2006779,-5.0305943,-5.369192,-1.025114,9
471,0.45272765,0.54446465,0.2537323,0.6003082,0.03317049,2177.559094680844,2575.093668741121,21.07169769693806,0.03180945,4683.782853143063,0.011153449923930622,0.08497504967485549,0.2618133591715842,-375.4622,74.62385,21.48465,36.92945,13.000776,-9.490078,2.9912052,-1.8941957,-7.515757,4.251079,-2.8884425,3.946264,-1.2862144,3.9017215,-2.9664392,5.008208,2.6256182,3.0457778,3.5481737,9.368288,6.2070684,10.550638,3.751365,8.729042,3.4312584,5.9440875,2.8202558,6.5198007,1.0317183,1.0110198,1.8613057,3.453421,-1.4160378,2.6825387,0.8040117,3.0803463,0.6716198,2.9749262,-0.1619104,1.0288501,2
472,0.35926166,0.57298034,0.27191898,0.570741,0.03303776,1820.7451184305999,2327.1616012904296,21.61036684891989,0.010936183,3886.6809293713873,0.005085195628978098,0.05539875361271676,0.3023092127313415,-348.69812,93.83725,3.9675653,21.894594,-0.21415296,-7.917394,0.8686548,-0.94089,2.796808,9.7139225,-1.4099169,-1.7627258,0.6105666,3.0415356,-2.84245,0.03239344,4.6147346,3.3579059,2.8150613,10.895964,3.8603723,11.999929,3.3693516,6.1311283,0.8696931,2.7674522,0.9429029,6.453132,2.796549,4.662007,5.1099343,3.284041,-0.9553826,4.5145974,0.9185368,3.0066092,0.12441589,2.8692508,1.4001639,0.4519873,2
473,0.42747366,0.6161566,0.27608535,0.15705349,0.017192168,2285.3778331614894,2539.0292307147593,20.54039919457282,0.024143275,4820.512469517702,0.00036076966864831937,0.08834221459537572,0.1828090924328813,-361.8216,86.26036,-2.3907738,17.889486,0.11954423,-3.3586977,3.413428,4.547138,8.446094,14.520914,0.88451266,1.8684043,0.772019,4.539176,2.7423227,2.8715239,3.5171607,2.3171113,0.09681902,8.220976,2.4565873,10.467054,0.21826644,5.097418,-0.7173395,3.2335725,-0.41605884,5.7174525,2.071949,5.0657845,4.301626,2.373793,-1.3590734,3.3027534,-0.85991347,2.2684267,0.00011056007,2.490299,1.3055949,0.9379241,2
474,0.41815197,0.55925643,0.2685461,0.25541523,0.023780778,1922.3312725033625,2493.1776890089304,19.449021795268553,0.017583234,4446.295271856937,0.0044720655209191836,0.07537594833815028,0.21675698485928765,-372.51852,98.38039,24.807882,37.65538,8.445524,-9.837588,-5.3890533,-2.8970087,1.1335543,-0.8235452,-2.8993208,0.21238695,-2.8714643,8.982363,7.064988,-0.7642438,3.908956,5.4971566,-1.6620411,-0.03705059,0.54442304,0.8965031,-0.18286115,1.6383417,4.065825,3.7087536,3.2667582,4.306995,1.1982191,5.4843607,2.3895333,1.781839,-0.055656895,1.6921648,1.5139033,0.3744844,-1.5613679,0.1823022,-2.7591405,0.8410698,2
475,0.40622768,0.5659206,0.26331624,0.30350268,0.024451151,2054.2794512388587,2410.0258917396372,20.701234704541598,0.015043636,4461.029628537736,0.002862662267463187,0.07715765035377359,0.22911241437701485,-393.78278,79.4434,19.671339,49.502953,-5.967527,-8.128727,2.910954,-5.1754475,-0.91200227,2.970584,8.221213,-2.6764488,-5.8625193,2.1801052,-3.0330973,5.6762056,5.2749395,9.823823,5.335916,6.7699614,8.79388,4.951322,3.9506767,6.5613346,-1.14124,4.810074,1.9573731,2.7445426,1.0863819,1.2846633,-1.1725345,1.6588765,-2.0774722,0.70168763,-1.6300585,1.268104,-1.2807852,2.1166284,0.27584925,1.126896,2
476,0.525875,0.612541,0.27521405,0.27841175,0.021345103,2424.4696186467104,2722.1614418394483,19.453163473373483,0.02080481,5482.458922913024,-0.004823314086228788,0.09069055944055944,0.21317096155539883,-396.33392,73.46735,25.615095,39.296104,13.170284,-6.468395,-0.4110518,4.409639,-1.08859,4.133705,-2.5383701,3.6788168,-4.8199935,6.686261,-0.28942508,6.21354,7.594749,2.67354,2.0156698,5.7009454,2.1013489,0.73432803,1.0626498,2.679973,-1.2130524,3.393463,0.8553939,2.9255178,0.3939114,4.111474,1.5787761,2.228364,2.1704135,2.40919,-0.6864158,1.6889988,-0.49660444,1.3724301,0.03136444,1.6490651,2
477,0.32877016,0.51808405,0.26633614,2.7863116,0.10141416,2804.786187514008,2779.5321147463446,23.54458955455505,0.019585637,6199.010877664378,-0.010444204945081586,0.15714188945086704,1.210796647832966,-116.8974,79.61834,5.179969,9.1477,7.786292,8.377065,-3.8401113,9.0976925,-14.291916,7.157488,-4.4513116,-4.9655857,-9.480247,-0.8604418,-9.850435,-3.0061674,-5.9655523,0.6107002,-9.425805,-0.7470775,-22.623459,0.0021599124,-0.16784823,-3.270087,-6.7011175,-4.5867343,-1.9295828,-8.747405,-9.683001,7.3629537,-3.9686258,-2.0117767,-4.166522,1.0382936,-2.4622085,0.78749144,-8.012173,7.176604,-9.576361,1.8832937,9
478,0.3427104,0.53429073,0.27260235,2.5991783,0.09916728,2634.436903250469,2672.980905464518,23.368123413659877,0.01881314,5616.743107613801,0.002212679967180958,0.15711084266618497,1.1668440272660938,-123.53789,85.85161,0.77356595,14.285735,11.241503,3.549407,-2.0097659,6.5567274,-11.917401,4.778341,-1.6028116,0.1410219,-1.5426041,-6.5806527,-11.103387,0.9392514,-10.753022,-5.821287,-9.845197,-1.2115636,-15.597721,-2.8566167,-1.3254563,-1.1728559,-5.6825056,-1.1445931,-0.20269577,-2.2707303,-7.608241,-2.9045339,-1.7189192,-3.6422458,-6.4717255,-0.9714254,1.7253109,-0.028075466,-1.8039654,5.956155,-8.675067,4.76953,9
479,0.3141702,0.5315037,0.27138647,2.291593,0.09372417,2934.775628291591,2989.3124204984847,24.0357433481848,0.017923621,6822.851421378252,0.0020071920854167077,0.16934609826589594,1.0157397576740823,-138.38988,77.65397,21.990482,7.6742234,10.798598,6.1993747,-4.6287613,11.286295,-8.687055,10.459274,-5.540169,-4.015301,-11.413303,-9.900025,-8.68553,1.1344965,-12.781706,-2.3890412,-7.71965,-0.6145665,-24.472933,-1.5334134,4.1035433,-4.418752,-4.194025,-2.3863692,0.28917816,-2.0324957,-7.6944575,-8.619468,-2.7313018,2.3946056,-5.8865147,-2.982391,2.5022476,-3.486376,-3.636562,9.38321,-12.946616,12.583699,9
480,0.3173082,0.5630691,0.2764783,2.282408,0.09258654,2977.106285421137,3042.660719143154,23.971856250959956,0.016539788,7007.563984600794,0.004355184181980183,0.15700076770231214,0.9922912765332026,-142.5986,72.19315,30.200638,14.624145,7.5154657,9.899122,-2.0023434,8.530727,-7.433372,11.974866,-7.7929707,-7.5070066,-14.557388,-14.378815,-8.129491,2.840687,-10.787586,-3.9676795,-4.1756268,6.697304,-27.645626,-1.6488581,3.5218992,-3.719301,-7.240533,-1.1685959,3.8167462,-7.375965,-1.0243601,0.53302807,-11.580694,-2.4125621,0.19338152,-0.7329226,1.4871068,-6.026979,-9.294897,16.49445,-11.500732,1.9993653,9
481,0.4172559,0.6011463,0.2801954,3.2919512,0.10871506,2748.016607108851,3053.747181350384,21.718505900360555,0.018973237,6838.907971685332,0.0015400722053429,0.141745506683526,1.2546001155795985,-116.019035,88.83048,32.050766,5.518528,10.52915,8.701713,-11.515201,5.2699,-16.013538,4.827015,-10.097359,-4.336339,-9.797433,-6.2012997,-12.788336,-1.3621973,-6.9911284,-4.723792,-7.4953837,7.8192964,-19.076777,3.6031883,-1.6179072,-4.414994,-3.397784,-1.4445226,4.2953935,-3.445323,-3.6606917,6.003888,-4.445247,-0.56660974,-4.9382186,-2.0249004,1.7684503,-2.0249147,-5.591767,11.809701,-11.009739,7.635575,9
482,0.30192858,0.5891872,0.27604014,1.7003505,0.076333635,2628.7361003901997,2827.377676978961,23.35302362923093,0.01484762,6116.11426910224,0.0030428196845879592,0.1421039559248555,0.8432168205790874,-167.60094,82.275764,21.776537,16.47339,10.685888,7.128827,-5.7462573,6.7923317,-2.7067792,9.408663,-16.973576,-14.465572,-9.345555,-5.34384,-7.401769,-1.2275804,-6.2462163,0.937908,-8.193053,-6.02236,-25.866512,9.380733,4.9317408,-5.673146,-5.176166,-1.2525165,2.6935508,-6.7708406,-4.9830284,6.51017,4.2187495,-4.971183,-11.334116,0.99678427,1.4525523,-5.933183,-7.0662727,14.3126745,-7.56748,4.5129943,9
483,0.6494961,0.736363,0.28249896,0.22574347,0.012035804,2943.6209024558448,2736.227993349534,18.16156517849811,0.087899916,6186.440868591994,-0.0006095264465982403,0.16089690133426968,0.21625236267893855,-479.36148,76.089676,-16.183548,-20.713388,-20.821674,-8.846755,-11.004216,2.9637938,4.2504635,4.5711727,-1.2140996,3.3509414,7.106718,6.6093793,2.0366824,4.122613,3.6587634,4.409117,1.0486324,3.631124,2.935247,3.0649753,0.59542185,1.8580701,0.31880593,2.1167898,0.9989673,2.2284455,-0.71611625,-0.2445719,-1.4576991,1.259068,0.03527843,1.3493317,0.83905023,1.9737755,0.6860236,1.3923432,0.5301297,2.1724026,6
484,0.64406115,0.66767454,0.27387515,0.32973084,0.014729079,2915.749642873705,2729.6736510593473,18.59962458329202,0.089564174,6132.1913285688925,-0.006817626147282499,0.1554287997159091,0.24123144109919828,-465.6544,66.26516,-11.916889,-19.307537,-19.89037,-9.969547,-10.093109,2.18239,5.962767,6.2686863,1.6827198,4.8647466,9.3890085,8.121448,3.9822276,4.485097,5.486276,5.256885,2.5472147,4.5993786,3.4582567,3.2772064,2.5281758,2.4021697,1.432385,2.6761832,2.3299563,1.5064538,0.28678018,0.2404755,-0.61821264,0.7344895,0.85287917,1.409321,1.0867969,1.879149,1.3022121,1.1978221,0.9937132,1.745549,6
485,0.63243407,0.6511296,0.27500206,0.3367764,0.01289947,3184.196628482909,2880.6271959425935,18.615410320304278,0.091788016,6702.020584909539,-0.001907604133545061,0.16797303316885964,0.22325647402092058,-503.029,63.33638,-7.977604,-16.681227,-18.081196,-9.763851,-9.366258,3.0910985,6.8135295,6.3357754,1.1971401,3.7279077,9.56271,8.470672,4.453895,4.690317,5.7718186,6.1188307,3.9569945,5.3092594,3.7706513,3.5118062,3.1034565,2.2673228,2.3766038,3.186435,2.763216,3.131426,1.9060222,1.03987,0.524108,1.8320932,1.4868814,1.9190099,1.9701036,2.8499846,2.0560186,2.433822,1.3923591,1.4629633,6
486,0.63274026,0.70827734,0.2821115,0.23183994,0.009804786,3247.8837846792385,2934.699477231149,18.469227522327444,0.09405756,6869.420548067748,-0.0003490165968727189,0.1634102158874046,0.17813419119266266,-523.9493,66.055664,-5.5922585,-15.13111,-18.89423,-11.144226,-10.262696,3.109434,5.773289,7.2369833,2.6784651,5.2334733,7.296424,7.1739373,3.8909023,4.784574,4.2107215,5.403201,2.9370022,5.2048407,3.308098,3.5912232,1.6617683,2.7295673,1.6090779,2.9815001,1.9878465,2.9456441,1.2639978,1.4196975,-0.12194591,1.6255952,0.7867929,2.0180528,1.897978,2.7734416,1.6921121,2.2300127,0.92609864,2.4277484,6
487,0.6279232,0.69186944,0.27952713,0.16619182,0.009224479,3287.8399485671935,2863.8347081924176,18.234895415533742,0.1155363,6754.068603515625,-0.0005018573629046918,0.18516031901041666,0.16929157667133085,-521.9642,62.842686,-9.736775,-16.023481,-20.021915,-9.701521,-10.495305,2.1756942,3.5405462,5.107629,-0.38754213,3.4669309,7.591596,7.0948944,2.854985,4.4497724,3.383841,4.519122,2.0663493,4.5114717,1.9816298,3.2002413,0.4566561,2.1634595,0.76836437,2.0656378,1.3432355,2.5443366,0.9068933,0.8252411,-0.24891996,1.2611468,0.3979878,1.8470118,0.921972,2.3169699,1.0360353,1.7372841,-0.22190706,2.3580155,6
488,0.6519652,0.70592225,0.27974698,0.2373355,0.011525551,3168.0791477730154,2827.2433727819866,18.40347108814214,0.11545497,6577.975434238471,0.002620212511637941,0.18761851486650485,0.20320185152306816,-499.08722,70.522064,-11.59932,-18.306414,-21.030449,-10.073696,-10.867359,3.1850882,4.4655337,4.250386,-0.56792116,4.4359207,7.4486704,6.471115,2.188026,3.7419112,3.4752347,4.893416,2.376356,4.870877,1.9223129,3.3433132,1.3555436,2.8311598,1.4519988,3.047262,1.1534525,2.231487,-0.22681397,0.57587147,-1.146308,1.0382936,0.8612565,1.5815182,0.10410395,1.9117614,0.08918164,1.4036504,-0.0009197914,1.7646168,6
489,0.6538596,0.66816777,0.2730907,0.283441,0.011980609,3139.4868580329035,2848.9536457674567,18.640369201883733,0.101919785,6565.651429902523,0.004581379359251711,0.16813449684633028,0.1844023280274516,-492.3114,59.108265,-6.6911297,-16.688517,-18.116682,-9.228729,-8.423095,3.4104753,5.903161,5.098563,1.1169989,3.4984293,7.588447,6.3141937,3.3756216,4.402745,5.342985,5.0500774,3.2278292,4.2952747,3.4568126,3.5737584,2.471301,2.7980206,2.3560627,3.1767867,2.4705415,2.3798993,0.99271154,0.4487058,-0.6011456,1.3865484,1.2720554,1.6573256,1.281462,1.5956447,1.3766023,1.5088013,0.79326385,2.1967757,6
490,0.6550667,0.72371936,0.28299195,0.26980737,0.0109555265,3350.2197113281186,2905.7346367412742,18.235338507946963,0.13635097,6903.8227696572585,0.0010074261272558312,0.20168378276209678,0.17391321062146692,-504.8504,51.964104,-5.725987,-14.771369,-17.23013,-9.715229,-9.267564,1.7000962,4.4343104,4.002853,-0.029570663,2.459514,5.905776,5.1273446,2.4859812,2.766191,3.6592712,3.8270435,1.9187307,2.637727,1.5938991,1.7360789,1.4381534,1.3938106,1.6497608,2.0519013,1.9004683,2.519508,1.0878707,0.7271726,0.19090506,0.7220874,1.0283448,1.737844,1.5053012,1.8463193,1.703083,1.3870324,0.51852417,1.5553268,6
491,0.64876527,0.7180095,0.28119636,0.30200326,0.011467605,3211.0497147347955,2911.0697849318863,18.51982302338252,0.10157619,6780.945717416159,-0.004933759944457591,0.1697194169207317,0.19560958146179022,-506.58105,58.937576,-4.641549,-12.659201,-15.38766,-9.0177965,-7.9033556,4.6103096,7.9231133,7.436924,3.0224867,5.0568275,9.022782,8.272762,4.9454722,4.5647902,5.1219554,5.5954995,4.149271,4.713317,3.1400778,2.7422755,2.4119208,2.1466682,2.1841433,2.9212987,2.2865956,2.0912056,1.3314492,0.32968473,-0.0479409,1.0063413,1.0896825,1.8775285,1.5404992,2.3931007,1.3144147,1.0657349,0.3059856,1.4816669,6
492,0.65494037,0.6409177,0.26835725,0.27411428,0.011529194,3198.6369453778084,2949.436453443991,18.707634415928833,0.08383211,6892.189378004808,-0.00010620089604983194,0.1498355702457265,0.16767947564306918,-497.55844,51.14154,-1.5279454,-13.1772995,-18.475971,-8.187166,-7.362119,3.975982,6.4939795,5.4635935,1.91389,5.0344872,8.19489,6.579567,4.9339557,4.601753,4.4263644,5.457262,3.4549372,4.0233245,3.5807612,3.9481883,2.2909567,1.9035883,3.139699,3.174713,3.1381469,3.2732482,1.3745606,0.6818423,0.44550145,1.6069053,1.8968254,2.2072976,1.8163698,2.41293,1.944914,2.2378047,0.8899833,2.1773684,6
493,0.6666619,0.6727373,0.2765391,0.33956105,0.013432539,3084.1234344482614,2878.5673903766024,18.8122730851495,0.08559783,6603.550133338342,-0.006398441386805356,0.14959247295673078,0.1797886969656162,-488.47678,55.430035,-2.808169,-14.408678,-16.740025,-7.3021626,-6.466029,4.707759,6.9295063,6.5411835,3.2595878,5.888553,8.768688,8.144165,5.5607243,5.115202,5.679217,5.6584263,3.7688582,4.4088535,3.5810652,3.81919,2.5146348,2.653514,2.867446,3.7093635,3.2136905,2.8634517,1.8049716,1.3778857,0.58162344,2.6083336,1.9363875,2.435892,2.0918996,2.1264389,2.3217535,2.164786,1.2828634,2.2125967,6
494,0.6446809,0.6991475,0.2766567,0.26766026,0.011673508,3094.457894513287,2900.1193566971556,18.679703930556112,0.07559068,6689.88999586839,-0.0019635427141747124,0.14915583683894232,0.2055934676615561,-503.6419,69.45897,-5.028683,-16.387508,-20.063093,-9.382975,-8.919369,4.10553,7.0920353,6.7099867,1.1522958,4.537318,8.633946,8.410673,4.6519194,4.315943,4.2305765,5.7402296,3.6087472,4.730747,3.0660882,4.13809,1.9415896,2.34017,1.7401619,2.842626,2.3960009,2.9398587,1.3742185,1.2486293,-0.9764344,1.1333121,1.7434335,1.5821052,1.077456,2.3677363,1.5929509,1.8756218,0.6636561,1.2402022,6
495,0.64899313,0.6439764,0.26783952,0.31822637,0.012955126,3191.4133328464486,2897.810212625773,18.66275599868937,0.09579952,6727.177734375,-0.0006281387783864735,0.16071893601190476,0.18916875484133588,-487.2034,53.46703,-5.485452,-17.42755,-17.77837,-8.425067,-6.7628675,3.3621287,5.3355994,4.412119,0.48814332,4.023318,8.00513,7.5741735,4.291686,4.2098308,4.624311,5.6091704,2.3519552,4.0233345,3.3219156,3.2490382,2.2766912,2.3806798,2.1275558,3.1877892,3.0438647,2.2782433,1.8028693,1.0766382,0.45399415,2.0105705,1.7649508,2.3314383,1.6539048,2.4063907,2.3139286,2.257862,1.1448754,1.6655784,6
496,0.7049775,0.4115348,0.25438282,0.1671581,0.026545715,1253.5890453353961,1942.9734905538999,19.027177414747936,0.002101092,2703.972859465318,0.03900333391820952,0.02745664739884393,0.2696688370400212,-309.20276,134.34138,-12.630653,33.394447,17.413967,9.181749,10.432903,16.83295,5.2889752,11.3187895,4.4022875,3.4591293,8.063496,4.9578333,6.8963165,8.949665,-2.8476381,7.679765,0.27261582,1.9649471,-0.7072777,2.6685834,0.56941354,5.1179166,-0.90859747,2.8990743,0.91338897,2.326261,-0.13977799,3.6583025,-1.5838976,2.9095287,-2.181972,3.2806206,-1.7334176,2.2225447,0.30719382,1.8008624,-3.1196759,0.1706265,5
