,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
205,0.41050154,0.67963696,0.28224578,0.030468343,0.011439722,2399.200382678032,2367.5056417481087,21.109885252077458,0.017474934,4966.39058548591,-0.0021970568396766964,0.1376953125,0.16771946186836828,-325.87643,98.17065,-14.306697,30.505882,-7.117337,16.218615,-5.7914495,3.9144506,14.002825,-11.957917,3.0804105,-19.811216,7.887289,-9.032791,1.2542526,-5.679014,-4.4272003,-0.34806895,-9.385396,11.79293,-8.0555525,11.891033,-12.308897,6.2649746,-9.0052595,6.0900187,-5.270006,2.2454545,-1.838156,-1.6234316,-3.333068,-3.9465,-0.24074085,-2.2931082,-2.064684,-0.42297256,0.11421962,0.501681,-1.5993074,0.98066914,2
206,0.44856092,0.6872248,0.28396305,0.038492378,0.012251026,2296.115850186391,2444.906415647593,20.59456896155659,0.018274732,4976.22366668172,-0.0007994017433508666,0.1215763863800578,0.18187615497308643,-330.3938,105.32362,0.5815906,26.023527,-10.666976,17.012865,-7.7337437,-3.2498815,2.8661637,-12.893501,4.4932203,-17.593922,5.918526,-17.43572,-1.6180542,-6.924847,-5.831198,4.145662,-9.002714,9.343629,-13.802893,11.29745,-10.896998,10.791065,-10.403864,4.7350307,-4.4013233,0.64129937,-5.106707,0.14396694,0.3283879,-2.0524905,-2.1481984,-1.9879532,-1.1717143,-1.1040648,-0.9068782,1.8512213,-0.49922216,0.2526812,2
207,0.45887694,0.55666876,0.2645182,1.8322773,0.08734235,1867.500927377883,2868.7492285603353,20.927921701614054,0.0025954985,5659.4361057171245,0.01197936918998014,0.027580834537572256,0.6527985912142882,-239.6432,69.466255,31.588377,26.177092,24.843546,39.739273,17.577394,32.807655,10.495829,12.129374,20.151392,21.306047,-2.6629727,12.634797,-0.0591017,-7.8005214,-13.402629,12.038784,0.33428752,-2.7258523,-9.196521,0.28818887,-2.8751013,-3.8287072,-4.37131,3.6915078,1.8391593,7.736421,0.042520843,2.713023,0.27284178,0.59509826,-1.4429021,-4.4840784,-7.9897156,-0.4475773,-3.4208639,1.479682,-5.439893,-2.4039304,5
208,0.45974162,0.54329944,0.26288533,1.9704679,0.09002175,1839.5595467303565,2830.2863335922334,21.095015741772503,0.0026646815,5528.183142160405,0.00798177815664033,0.026700234826589595,0.6872911538972937,-232.16904,74.878265,31.204796,23.694912,19.694855,33.737045,18.522257,36.280533,11.572128,12.763339,20.216145,18.250284,-5.1732335,14.14644,1.9798168,-8.231371,-16.352243,10.882203,0.5493553,-2.194914,-6.519203,1.1999303,-5.551464,-3.9138117,-1.4176782,4.392303,1.6500127,6.9384665,-0.70294684,0.50234824,0.37800068,3.4660554,-1.5696584,-4.5998,-7.9771733,-2.8024995,-4.4144306,3.1654172,-2.7952714,-2.3075867,5
209,0.4498786,0.50503844,0.25971857,2.9641054,0.111614384,1873.1689678288762,2812.007610747825,21.23560481076519,0.002761549,5563.656916094653,0.022300443375174304,0.02731270321531792,0.8602842651414968,-204.11986,78.58839,30.721395,22.04099,15.832792,30.63826,17.539703,40.715374,9.203969,9.12059,22.124775,15.369056,-7.1267385,16.467781,4.25054,-7.7094245,-18.0207,12.562206,1.1470095,-1.7102668,-3.5587702,1.1754867,-6.732649,-5.7606807,-1.3361192,4.9748936,-0.3433618,6.773487,-1.6365501,-1.712196,1.2648978,6.6224957,-1.925,-6.4481263,-7.2094626,-2.3293831,-4.9205546,3.9065466,-3.5620852,-1.8036195,5
210,0.43521658,0.5031196,0.26160008,3.037974,0.11284554,1897.6792780203164,2829.2500821440804,21.22972202232274,0.0027738481,5631.243790643063,0.016200917394132253,0.026437748374277457,0.8677759850132837,-202.66609,78.5422,31.366838,22.097897,15.795037,30.284834,16.079508,39.96591,8.589519,9.144974,22.152735,16.830761,-7.053402,16.426662,3.7271354,-6.805314,-18.125471,13.650876,1.0202571,-1.7603862,-4.3942823,0.94612324,-6.6663246,-5.3666434,-0.27641928,5.4402246,-0.20002943,6.232854,-2.425085,-2.008358,1.8228428,6.7496247,-1.8021734,-7.0845275,-7.30718,-2.5148141,-5.5687966,3.366767,-3.4706125,-1.478803,5
211,0.4217227,0.4634651,0.25438905,3.1462681,0.11495898,1904.925736542188,2835.7762382913334,21.086747899519516,0.002843781,5630.061331511922,0.028312008538918767,0.027064328937861273,0.8899886419952979,-199.35129,78.76195,31.036652,21.53951,15.008701,30.132914,16.649134,39.56817,9.630762,9.850056,21.60301,17.293722,-7.355486,16.647675,4.1254416,-6.4350953,-18.68708,14.511194,1.1907154,-1.3473446,-4.33347,0.7785984,-6.5432806,-4.3418074,0.22478154,5.943948,0.029947348,5.5332065,-2.8544266,-2.2598815,1.3348124,7.319762,-1.4855111,-6.8902893,-6.84097,-2.4043143,-5.6043787,3.3515744,-2.5777667,-1.5693748,5
212,0.42153898,0.46158096,0.25617793,3.2082012,0.11621069,1868.1049407153064,2816.139290498967,21.132299818112145,0.002731033,5550.7121003432085,0.030456884525002753,0.027236497471098266,0.901454896890693,-199.66542,79.67761,31.300735,21.581366,15.455272,29.71922,16.982098,39.876305,10.07842,9.403094,21.76166,16.175568,-7.0540504,16.255932,3.972506,-6.687413,-18.751055,14.1450815,1.1851233,-1.3545324,-3.7356293,0.64135957,-6.851701,-4.91812,0.21779545,5.4485617,-0.13008764,5.927736,-2.612307,-2.2696652,0.91478705,7.105985,-1.3712811,-7.1899147,-6.6253695,-2.3743138,-5.666311,3.5562377,-2.5755143,-2.3785672,5
213,0.44070718,0.5277656,0.25569296,2.6112823,0.10346219,1874.081791053419,2823.3636199895336,21.204964068737894,0.0028346535,5559.424957098989,0.013245722300294324,0.028066293352601156,0.8052596186439823,-211.16957,78.44153,30.167646,21.274296,15.792503,29.708267,18.755726,39.49967,10.801372,11.579354,20.667852,15.852706,-7.4906816,15.921528,4.8004236,-6.7647357,-18.632711,11.875206,2.0898864,-2.033164,-5.165574,0.72332865,-6.7642136,-5.4083476,0.11767696,4.9647326,-0.48850572,5.759171,-0.81209993,-0.7719436,0.9647035,6.6207185,-1.6592767,-6.244117,-6.968541,-3.110981,-6.015365,4.5301695,-1.1150091,-3.1554663,5
214,0.44950092,0.5163699,0.25853744,3.063156,0.1133921,1898.3617839683795,2836.623436840708,21.124628835705913,0.0030095736,5626.389484736272,0.0013310487428268634,0.02879448157514451,0.8841449166789548,-199.37628,78.135124,30.048122,21.835884,16.46709,29.777931,18.17691,38.612408,9.428204,11.202351,20.848234,16.150143,-6.9959626,15.476101,4.536939,-5.8201423,-18.47634,11.72578,2.6167574,-1.772811,-4.736528,0.7666104,-6.1504555,-5.6484537,-1.1039847,5.1806145,-0.24582057,5.3375063,-0.5514303,-0.68537986,1.1262563,6.6628714,-1.4157848,-7.208699,-5.9899664,-2.4509254,-6.0897155,4.2829194,-2.081564,-3.2363372,5
215,0.45007145,0.51165074,0.26097015,3.028968,0.11277465,1905.7117921864449,2835.004000711696,21.2661810302322,0.0029460664,5621.597413520592,0.0164828263450124,0.027338105130057803,0.8769906004706589,-200.07271,77.911835,29.777422,21.40525,16.016579,29.29071,17.671034,39.179367,10.299118,11.7457,21.127882,15.93763,-7.153135,15.889886,5.0102916,-6.153731,-19.555876,11.451267,3.3210506,-2.0953434,-4.143059,1.8250118,-6.265395,-5.2552676,-0.5554306,5.1750994,-0.22660312,5.3620496,-0.25147688,-1.4175712,1.5272508,6.764062,-1.1067368,-7.8568897,-6.3268337,-1.9236058,-5.5428658,3.5631378,-2.2896452,-2.7122912,5
216,0.45579678,0.50753546,0.2669145,2.981293,0.11181034,1914.7771603922026,2830.408109382214,21.31229174067509,0.0030329996,5623.215515489524,0.021212890685874043,0.02699941293352601,0.8773949150041837,-199.93091,77.87952,30.141636,21.625582,15.051857,30.537344,17.382147,39.893387,9.921495,10.784005,21.072367,15.603124,-7.28789,17.156149,4.495553,-6.0997334,-19.324654,12.24459,3.5267243,-2.576455,-4.4172535,1.1713884,-6.306901,-4.888291,0.22768727,5.4325676,-0.606017,5.4851813,-0.47732124,-1.698048,1.788515,6.512395,-1.1171249,-7.3245716,-6.450673,-1.3379477,-5.4723816,3.4667404,-1.8525059,-2.3322437,5
217,0.4613805,0.5489395,0.27082616,2.9875643,0.1118783,1897.9108966216452,2826.7832287460737,21.377296909911816,0.0029209356,5600.499853233381,0.017474820734149382,0.02856304190751445,0.8805846408765258,-200.84091,78.4521,30.740793,21.979168,15.824351,30.35194,17.07044,40.28618,9.521809,10.301925,21.463501,17.296368,-7.11818,17.204365,3.6097243,-7.0488667,-19.012033,12.297671,2.2591403,-2.5453215,-4.949698,0.59406936,-6.3242645,-5.17735,-0.45177394,4.8651743,-0.7230929,5.6308413,-0.5290876,-1.2055529,1.1931711,6.129096,-1.4068863,-6.386894,-5.707505,-1.6103684,-5.5275216,3.6867394,-1.4679714,-2.1715825,5
218,0.4580723,0.5342856,0.26579258,2.9211388,0.110602394,1897.6968145398653,2824.397049036843,21.5638664071698,0.0028653494,5578.406537888367,0.014992037562931812,0.028540462427745664,0.8641093736061449,-203.15775,77.702965,30.409208,22.87256,16.600021,28.289755,16.909662,41.201065,9.383468,9.887814,22.898304,17.369564,-6.5980067,16.901155,4.11504,-7.892793,-18.742683,12.931503,1.7104058,-2.264766,-4.579464,1.400877,-6.5052047,-5.4228573,-1.070743,4.3361425,-0.3903994,6.236362,-0.83413166,-0.6577367,1.0888078,6.2527933,-1.6560637,-6.4252,-6.3316636,-1.9760683,-5.3662605,3.7706084,-2.029003,-1.9949069,5
219,0.46689612,0.5263934,0.26676372,2.9597895,0.11141524,1925.4146817934957,2845.862163881631,21.43642089164857,0.0029926933,5636.782678152095,0.008229213978725529,0.029014631502890173,0.8700583307047195,-201.92024,76.81356,31.217209,22.398779,16.376999,29.212473,16.964125,40.705357,9.615542,9.704568,22.639637,14.899205,-6.5098453,17.321508,4.366884,-7.5402083,-18.89722,12.7997055,2.3885937,-2.2576373,-4.0547166,1.872735,-5.6370654,-4.7823405,-1.4240896,4.756984,-0.11665288,6.7908745,-1.092678,-1.1980462,1.5783511,6.155401,-1.5920652,-6.5639944,-7.0701966,-1.5959057,-5.699892,3.6323457,-3.2591977,-2.3323257,5
220,0.4525347,0.5114872,0.26265848,3.0429888,0.113011286,1910.5713940325827,2841.816332583223,21.37015067623515,0.0028836085,5623.9623317828755,0.015166065449790237,0.029181155166184972,0.8778815589187314,-201.5291,76.945564,31.218075,21.952482,16.073837,30.409468,17.817766,40.822834,10.434756,9.974319,21.89903,14.551358,-7.120476,17.33853,4.7447653,-7.85167,-19.121267,12.462984,2.0532002,-1.8876857,-3.2513568,1.5541804,-6.012914,-5.0110044,-1.6352628,5.138622,-0.06652842,6.679585,-1.2056539,-1.6319921,1.4904271,6.3276973,-1.7348137,-6.2820826,-7.2131777,-1.7855375,-5.421025,4.010867,-3.2960389,-2.3581994,5
221,0.6558413,0.53542036,0.27312848,0.32870692,0.047768004,3977.9560110356583,3279.300608229619,20.32189559961664,0.08683159,8361.139080975507,0.003113216850283083,0.28107844172297297,0.7052474091034843,-152.85638,56.97661,-19.417093,3.8293355,28.039446,-18.418615,27.819517,-9.874674,19.408894,5.3610005,-10.467366,14.383443,-14.443884,14.570781,-7.99424,-4.940983,2.783239,-5.9767075,7.320195,-11.14746,1.1817776,1.3478271,-10.386769,10.013981,-7.124559,13.784969,-1.940879,-4.140111,-0.42436364,-2.988959,0.38090974,-6.12269,-0.3417564,5.1417637,-3.438596,11.526106,-0.41716892,0.7757884,-0.65079975,3.0141068,4
222,0.6217713,0.49572846,0.26412335,0.5179422,0.060624696,4137.436556544114,3269.884699484411,21.07464459733396,0.09644944,8433.810906661185,0.0015499499904130653,0.31236049107142855,0.8433697457383095,-139.20285,52.733654,-20.998098,6.584175,27.138422,-20.862066,26.496004,-9.0293665,15.856612,4.235049,-10.867972,12.891041,-15.588164,13.413137,-9.516618,-7.472143,1.9070847,-9.701761,4.1751137,-10.837065,-2.202854,1.5402924,-11.541989,7.8829503,-6.265612,11.6904125,-5.7303343,-5.1531034,-2.0812113,-4.016899,-0.9160212,-7.7013454,-2.2141986,3.938668,-3.98509,8.901348,-2.0627465,2.7555525,-1.1480472,2.866098,4
223,0.6935775,0.5352147,0.2745976,0.010027212,0.006761215,2723.8470309992504,3065.4306371069,18.411802632133483,0.04288885,6371.905517578125,-0.0018184751951152017,0.12241908482142858,0.08434478152111814,-402.58932,87.08409,13.632396,23.12359,18.698711,-6.3754683,28.347185,-1.8309809,21.006334,6.890751,-4.991062,17.878042,-9.698835,12.537492,-3.165066,-0.12441448,7.2050204,-3.5390208,9.133699,-8.282418,6.1754184,1.773587,-6.3787026,8.272971,-10.8860035,10.112613,-3.4648054,1.1839412,1.033752,-3.1260164,3.1396224,-2.950495,-1.6164726,-0.35378307,-4.4497786,5.0515594,-3.245151,1.534499,-3.0355947,0.34812933,4
224,0.6275989,0.5748653,0.27763134,0.2096901,0.038386773,4155.437314690013,3310.230884577632,19.8494249639727,0.11067349,8629.206848144531,-0.0038103387542467804,0.3108622233072917,0.578386225664002,-169.53816,51.17384,-22.002481,4.5652404,24.42666,-18.206842,25.349993,-10.962035,18.818794,2.8743637,-11.188096,12.759501,-14.857509,14.163142,-8.340182,-6.445814,2.213907,-8.341675,6.450863,-12.650662,-1.0844349,1.2050204,-12.155669,9.142521,-8.769551,13.618848,-2.5900471,-3.7576993,-0.86339194,-3.0014286,0.31903854,-5.8326364,-1.3240455,2.7993577,-3.749029,8.914217,-3.1373816,-0.5988499,-2.3235033,2.488982,4
225,0.6790989,0.49162516,0.2681285,0.6823278,0.07503085,4309.147515531806,3307.244408359295,22.078829297879444,0.10345577,9117.817890850794,-0.009400946412875047,0.3294346098265896,1.170911682263092,-68.45291,43.640568,-34.002228,0.96792233,25.079147,-27.28051,26.044441,-14.847551,15.769049,2.5502348,-14.988751,13.001874,-17.198364,14.294028,-11.728414,-9.20996,-1.1865324,-11.416898,3.9869273,-11.39897,-1.1245184,-1.2828832,-14.914565,3.8542855,-10.820865,9.877094,-7.382832,-8.898483,-5.740535,-5.391757,-1.0259417,-6.6216364,-1.3586416,4.5953,-4.672887,9.789436,-0.38266948,1.4730692,-0.021966858,3.8627098,4
226,0.6761327,0.633576,0.27420002,0.6441017,0.07338064,4286.838544650557,3280.3432334371564,21.55336257223374,0.112617314,9084.211157649928,0.0002596138845431294,0.3309954163656069,1.1731658962922817,-67.83497,42.7178,-34.061287,1.7337154,22.808722,-26.21848,25.279072,-15.22065,15.492761,2.0327985,-14.910814,14.22432,-15.245041,15.301673,-10.852792,-8.6963005,-0.01729791,-9.468546,6.366548,-9.948691,-1.109322,-1.427123,-16.083483,2.2395613,-12.977383,8.151336,-8.290579,-9.221487,-5.132324,-4.584651,0.09284084,-4.877608,-0.09869238,5.75238,-3.6530454,10.971014,0.39215887,1.8756291,0.42890444,4.438308,4
227,0.6559464,0.5995045,0.2729511,0.48523933,0.059768524,3968.403183149489,3197.979090262518,20.636690550275144,0.107523285,8507.793448563945,-0.0017245003778041735,0.29424166817196534,0.9784592150459899,-118.620575,49.22676,-28.685902,6.31464,23.12355,-20.758467,24.144745,-12.112466,16.223944,3.823037,-13.47026,14.037271,-14.848116,13.189083,-9.163942,-7.243108,1.3702512,-8.6700115,6.132889,-10.341761,-0.6751306,0.7224764,-13.738267,5.32934,-10.622867,9.580636,-6.2016487,-7.362007,-3.4749982,-3.6074092,-0.11823346,-5.610385,-0.764872,5.0053773,-4.0458922,9.985313,-1.0372665,1.5468864,-0.3850779,3.1999042,4
228,0.6387179,0.56690264,0.27503747,0.20944539,0.0361042,3973.932585729107,3202.335473581886,20.097357340243356,0.09774027,8219.2236328125,-0.006292002269006411,0.27963324652777777,0.5486178066612623,-195.32962,51.67243,-22.184162,10.07715,21.6752,-14.113735,28.38116,-11.900918,23.010908,5.021282,-10.310954,15.281417,-15.767094,14.937234,-8.449187,-3.927427,2.1551166,-6.1419344,8.449255,-11.68831,0.5398785,2.7235005,-10.706075,8.498919,-8.971448,11.261569,-3.875123,-3.973103,-0.08769948,-1.3360785,-2.026353,-5.1356206,-1.2564021,4.1764684,-4.865092,6.9439697,-3.577138,0.20937198,-1.982383,2.0730834,4
229,0.6446648,0.5384929,0.26964855,0.7079922,0.07634732,4136.322556240225,3182.8928613588296,21.440538615664295,0.10811176,8874.542483291185,0.00040522362435572654,0.3134963195447977,1.270947211941599,-64.42964,43.300297,-35.89054,5.6080422,20.928465,-24.347599,25.95098,-14.757494,17.795263,2.5153892,-15.307459,12.307881,-19.077282,12.723553,-12.376465,-8.138954,-0.1852387,-10.411582,3.6997998,-12.913703,-1.6541296,0.55066174,-13.6150055,5.381829,-9.338154,9.85951,-6.8691454,-8.051874,-4.102374,-3.3667471,-1.8724245,-8.090334,-2.8060436,4.615164,-4.148707,10.106452,-0.3743649,1.6102118,-0.24455307,2.5464501,4
230,0.5798752,0.59355116,0.27691305,0.15589029,0.035450067,4423.3416109278005,3304.45399360625,19.70702646029805,0.11439396,8576.63339468149,0.0029983316082063567,0.36328125,0.4376571225703907,-184.30862,47.042824,-19.296013,4.1643753,23.242939,-16.496918,25.820932,-10.219614,20.867336,2.5200949,-7.883186,12.157954,-13.440445,12.365378,-6.6307797,-2.7931318,2.8273523,-5.1217914,4.952271,-10.662129,-0.6761895,2.5691931,-10.63944,7.9648433,-9.210885,11.836104,-2.3971884,-3.5516675,0.015660195,-1.2754728,1.1075932,-3.259705,-0.6521667,4.025895,-6.3860984,6.71517,-4.0522776,0.64467293,-1.65031,2.2433217,4
231,0.5458212,0.56465775,0.2751777,0.030453347,0.012134822,2805.4781391231245,2891.9054614993934,18.73646423447059,0.057268277,5752.9541015625,-0.0006344285833809351,0.16529947916666668,0.14194515373117375,-356.06256,98.837715,7.8717504,8.865282,23.185652,-7.966065,20.764507,-3.0636008,14.398946,3.8457158,-6.2063875,17.472486,-14.912919,16.345564,-5.10818,-0.65335685,3.5598097,-6.8794045,6.842089,-8.6167965,2.117509,5.433362,-4.26686,10.454987,-7.125501,6.258221,-7.7893577,-1.9411553,1.0520785,-0.7158691,0.8018152,-3.661078,-3.5329702,1.2959589,-5.1158857,4.3171444,-3.7463362,-0.007451566,-3.8683105,-1.9031886,4
232,0.33546168,0.64316076,0.28021428,1.8581914,0.05620644,2034.745277801966,1893.4112761409488,19.83837564367683,0.015816359,3850.0388405539775,-0.004824537656829768,0.10755504261363637,0.8167698387851331,-252.29956,110.46397,-48.12001,5.1333485,-18.13961,-1.020081,3.8589761,9.496883,11.102082,16.40912,-1.7768574,-2.0207534,1.0581064,1.8745475,-6.436583,1.3011106,2.165835,-3.9330618,2.9716675,1.043903,-0.619319,4.5355787,-4.621741,-1.1406658,5.791911,3.8604996,0.94064695,1.5120753,1.6980401,2.992182,-1.0110847,4.584299,0.6163157,-3.3494582,0.24343954,0.9624777,3.3235383,8.092732,2.0446413,-0.4714369,3
233,0.33307406,0.6115926,0.282591,2.0423522,0.060927212,1766.6214752924163,1621.8553695011167,20.105791515310575,0.0059591783,3329.571533203125,0.01454589271118078,0.0986083984375,0.8139844774553536,-251.79324,125.90846,-65.427315,-1.99425,-24.65343,-3.294352,10.410997,-1.7551771,14.96844,16.237597,-5.7711906,4.868488,9.861664,3.2996514,-1.6401151,4.943669,-0.5668662,-1.2728039,0.40391415,2.148803,10.932875,7.3791733,-6.8485465,-2.9507189,1.2002957,-0.15215452,4.3311462,1.9178028,2.3722446,1.6614468,-3.2838771,-1.5531652,-0.25084907,0.055123292,2.0273664,6.5604486,-1.2773274,0.5207485,0.3934708,2.6859608,3
234,0.5199051,0.4287163,0.24919684,0.024422169,0.009886178,2031.5363701658496,2411.4282674011242,20.86077263749237,0.016608864,4659.137915462427,-0.02155241502436143,0.0686783101517341,0.1413996948875649,-335.88217,110.03281,-3.371364,10.447319,0.30524406,19.168064,-5.270457,5.109287,-2.4213765,5.9236207,2.1768064,3.8833792,-5.608893,-1.3801079,-5.910233,4.440234,-1.0941422,-0.5545067,-0.21201748,2.2013104,-3.8347063,-1.6954935,-6.984952,-0.21303558,-8.445709,-2.765363,-1.994977,3.0295093,-5.0673857,-4.246677,-5.625697,-2.6775632,-4.053211,-0.67023116,-7.2045903,-0.2832733,-1.8281547,1.5017593,-1.4010173,-1.3334358,0
235,0.62999177,0.4370337,0.26664385,0.036941864,0.01247604,1662.344552468225,2197.121589641568,19.71507243862339,0.010268086,3711.365804506864,-0.007747631534405537,0.05830021676300578,0.1903331467286441,-309.37704,126.25305,-1.8277661,19.581379,2.401392,20.415545,-2.0538929,8.456702,0.30194768,6.4697547,1.0339841,2.493704,-5.1721697,-0.67169887,-5.735928,5.730885,0.25629327,0.9710537,-0.24391825,1.0909331,-4.516335,-1.8867667,-8.354919,-0.7452584,-6.859903,-0.19891064,-0.4056046,4.0868497,-1.8758115,-1.791083,-4.82234,-1.4679059,-3.516628,0.90861714,-3.7608643,0.558485,-1.8407236,1.9777424,-1.0531802,-0.20453277,0
236,0.63725483,0.45282206,0.27423242,0.030670775,0.011510302,1907.8381553295505,2366.4597377866558,19.700738122223836,0.01624108,4522.159360323338,-0.007820046349125634,0.07478323699421965,0.18390241970136895,-302.197,115.07379,3.5021148,21.943813,-3.4985323,21.054365,-3.6042275,2.9377017,4.0930943,2.6151648,-1.0191503,0.5466233,-7.683501,-1.3291034,-1.4023657,0.9559481,-1.298009,3.4034865,-3.9878278,0.9450507,-5.8047113,0.75651103,-2.8610036,-3.4451087,-6.920564,-1.3827436,-1.44079,1.3531395,-0.7450909,-0.98389775,-4.0993547,-0.62324226,-6.274504,1.1623558,-5.387385,0.46093768,0.942554,0.5987019,-0.7130671,-0.3266887,0
237,0.63236326,0.46059796,0.277004,0.026507815,0.010724761,1937.262757495299,2374.9271539944666,19.562307465917893,0.016976265,4616.133743903541,-0.005907777748204641,0.07779195267341041,0.1730892242561561,-307.04788,114.18522,3.6360538,21.777905,-5.150008,21.297163,-5.221668,3.417158,3.2922657,1.9983906,-2.3877885,-0.3630323,-9.26629,-2.2598445,-1.5579278,1.4758767,-2.1624582,2.495429,-5.3869123,0.6747374,-5.3322654,0.7193343,-3.3037038,-3.5557537,-6.761862,-0.31869298,-1.7295649,1.3880023,-0.7324574,-0.8436745,-4.641322,-0.28102592,-7.271514,0.578185,-5.814822,-0.20255487,1.0220165,1.0094754,-1.4086466,-1.5113378,0
238,0.61244214,0.47030696,0.27675515,0.026330065,0.010667516,1940.8613121156313,2383.75870882029,19.661460881982464,0.016881885,4649.55377303107,-0.0013057698283846636,0.07647105310693642,0.17035664161656752,-308.53528,113.761444,3.9374926,21.763975,-4.500619,22.080107,-4.5608,3.399125,2.2264266,1.23594,-2.5590959,-0.14914356,-9.591415,-1.9807073,-1.8125323,1.9813454,-2.20934,2.0950186,-5.141516,0.5029116,-4.8858438,0.17485149,-3.9346783,-2.7289574,-6.453709,-0.60248125,-1.5390604,1.2373186,-0.38527036,-1.0054595,-4.905416,-0.25065282,-7.8536806,0.51233417,-5.4054456,0.036921773,0.25047827,0.87052363,-1.7773104,-1.6448015,0
