,chroma_stft,chroma_cqt,chroma_cens,melspectrogram,rms,centroid,bandwidth,contrast,flatness,rolloff,tonnetz,zero_crossing_rate,poly_features,mcffs_1,mcffs_2,mcffs_3,mcffs_4,mcffs_5,mcffs_6,mcffs_7,mcffs_8,mcffs_9,mcffs_10,mcffs_11,mcffs_12,mcffs_13,mcffs_14,mcffs_15,mcffs_16,mcffs_17,mcffs_18,mcffs_19,mcffs_20,mcffs_21,mcffs_22,mcffs_23,mcffs_24,mcffs_25,mcffs_26,mcffs_27,mcffs_28,mcffs_29,mcffs_30,mcffs_31,mcffs_32,mcffs_33,mcffs_34,mcffs_35,mcffs_36,mcffs_37,mcffs_38,mcffs_39,mcffs_40,Class
311,0.7476784,0.53055924,0.24021402,2.6417758,0.047338143,1712.6110317844593,2190.8116952270802,18.52869606938058,0.028276505,3531.6956985828488,0.005747337363400012,0.060717205668604654,0.6037715407307833,-397.78247,32.741116,-4.109013,1.6631277,-0.6775088,2.96269,-0.26654842,1.5928072,-0.7529296,1.4231913,0.4966381,0.04708991,-0.297889,2.2209227,2.057408,3.5724807,1.8856384,2.833622,2.2606137,3.9228747,2.7547235,2.9815333,2.351022,3.3161483,2.059265,2.8286629,2.8070405,3.2005565,2.4236865,2.1603663,1.4473752,1.949225,1.4775875,2.5434492,2.009403,2.9549398,1.8467796,0.89789087,0.26563728,0.59178764,6
312,0.78221065,0.516347,0.2371792,2.7656705,0.051160723,1591.3211452679734,2173.471954499145,18.45422828073582,0.02071974,3421.2158203125,0.00814623240933823,0.04787481398809524,0.6182840080725596,-389.3445,34.275616,-3.2199373,1.2226808,-0.619277,2.4580388,-0.15918024,2.3559656,-0.017562276,1.9171971,1.2556401,-0.14240693,-1.1044428,1.7220615,3.1831949,4.6068954,2.0947223,2.673598,2.421774,4.807727,2.9266033,2.8112514,2.5907843,2.931903,1.6408418,2.7339535,2.9152615,2.4884996,2.0748,2.439734,1.6253316,2.9638414,1.9589288,2.807143,1.939673,2.6794307,1.454202,1.6005709,1.4986517,1.7936467,6
313,0.7627656,0.53108376,0.23955753,2.5734377,0.04911306,1623.5666901261247,2167.1431186410746,18.517857485368832,0.018435495,3343.5191761363635,0.0060102194630008215,0.044744318181818184,0.5952411629805525,-392.80872,31.885448,-3.609472,1.3582124,-0.906827,2.5320284,-0.12212658,1.9572583,-0.18458076,2.0112529,0.80058914,0.5324546,-0.9384577,1.2534733,2.7801042,4.8970737,2.2318234,2.7073686,2.6716743,3.8961945,2.732011,2.8834894,1.7742596,2.3242657,1.5895047,2.7827804,2.6295972,2.9096994,2.4405167,2.4568872,1.2149441,2.2329984,2.2840974,2.3756547,1.521033,2.6738365,1.8267243,2.099767,1.0515448,1.5470871,6
314,0.7342338,0.556402,0.24295215,3.07766,0.061324522,1592.2710346451656,2081.805396062628,18.29828820602733,0.016000168,3424.078369140625,0.0063231043460352365,0.0511474609375,0.7430720210281149,-374.34848,41.188553,-4.81747,2.5868478,-0.9626514,2.1856568,0.00403338,2.3413577,-0.13439618,2.4370947,1.0701278,-0.1794159,-0.9703831,1.5205541,3.6512709,5.454329,2.9934778,3.5390449,2.9265661,4.8109775,3.4745994,3.384429,1.9051366,2.795682,2.0575652,2.5547795,2.2138412,3.2951498,2.6494136,2.929196,1.512792,3.2399611,2.1651423,2.062928,1.8855708,2.8639712,2.6254396,2.0029974,1.1902919,1.6869283,6
315,0.7034385,0.6555858,0.2637202,4.575126,0.08809072,1840.778360474679,2140.4926659547796,18.35764534731393,0.01871806,4081.4033203125,-0.0008475218390018053,0.0470703125,1.0584203159741825,-316.3468,57.06318,-7.1000037,1.8388925,-2.396084,4.1668057,-1.9932265,2.0048313,-0.8302121,2.5455015,0.13426828,-0.58534944,-2.532553,0.27572078,4.2933536,7.117178,3.7823157,3.274747,3.1128101,6.5794697,4.089328,3.420179,2.2650928,3.2250726,1.9166771,3.5191617,3.3981082,3.2961392,3.3713596,2.900323,1.1928782,3.155356,2.3975546,2.850492,1.7428253,3.9727166,3.025883,2.3342047,0.7682201,1.998673,6
316,0.83633345,0.56117433,0.25008902,3.5217319,0.0903507,958.9384133968802,1682.5564056416695,20.588786021358587,0.0048551457,2112.3155959109044,0.009271446470546497,0.015240608377659575,0.8816538597475686,-373.3543,38.122322,-1.271529,8.643372,2.8462527,5.2312627,1.9125353,4.8099847,2.2718983,3.8621118,3.302791,3.8682392,2.1799965,5.195689,5.785869,6.4718685,3.979397,5.2006354,4.976565,6.7026463,5.531034,6.1048813,5.630253,5.73537,5.059333,5.0945554,4.730327,5.4320564,4.5281014,4.5189824,3.9675076,4.558245,3.7292702,4.3212276,3.1729245,4.175153,3.157764,2.9045458,2.1621249,2.2477775,6
317,0.7984975,0.6113765,0.25396174,3.1601968,0.07977712,992.660486463107,1626.8735650173319,19.644298664010833,0.005831251,2164.30224609375,-0.00404134588672381,0.03177734375,0.8332432848979046,-382.91214,38.239975,0.44928288,9.790801,4.19055,5.899111,3.0698733,5.6744256,2.5957577,5.0593123,3.8985238,4.614831,2.9363167,5.3401475,5.7519355,6.2360907,4.6850166,5.6808777,5.063783,6.1479936,5.3320704,5.769634,5.087702,5.2588377,4.682072,5.650441,3.9775348,4.6909847,3.924581,4.13253,3.2078915,3.8597593,2.8399985,3.4962912,2.4620543,3.4500926,2.0566804,2.401545,1.2564985,1.443638,6
318,0.8427173,0.5536546,0.24836901,3.0939507,0.09055315,931.7216331756789,1597.0483668291886,20.396016328139233,0.0053856615,1858.7939453125,0.011212197767321798,0.014898003472222223,0.9035847116847608,-368.0714,39.275337,-2.7970865,6.837683,3.0299609,5.923009,2.8360763,6.2052383,1.827636,3.9740121,3.9551318,4.610087,3.0046692,5.429271,5.8580804,6.795634,4.388481,5.53717,5.6866965,7.03179,6.155894,6.4905353,5.2615576,6.1933246,5.551399,6.354907,4.8873444,4.652841,4.7872763,4.72593,3.452676,4.5648446,3.6759315,4.0565658,3.0323815,4.1318088,3.8235705,3.7191918,2.9815993,3.7465298,6
319,0.80487657,0.5349767,0.24614312,1.3765358,0.03939857,1165.0883957153912,1875.5102387949523,19.17154940448945,0.009745438,2427.2959607712764,0.003508377821127276,0.024995844414893616,0.5259084330747429,-443.94797,34.63347,-2.2723563,4.878571,0.7457333,4.248376,1.399713,3.9408758,0.8272638,2.9151864,1.9776076,1.6361955,0.7156087,4.572381,3.8715076,4.7984734,4.112224,5.140132,3.5601115,5.126481,3.8751614,3.6272836,3.8902092,5.12829,3.3293486,4.6415715,4.0043335,4.062598,2.9163477,3.638072,3.2698452,4.0980425,3.5291274,3.9991431,3.1415246,3.5724154,3.1532142,3.412715,1.907079,2.4950442,6
320,0.74658054,0.606356,0.26277468,1.2606028,0.033936743,1876.9190808711764,2126.6951013340226,19.16175242758455,0.029427074,3571.820068359375,0.00047206871482013583,0.06040602463942308,0.4749215659010874,-451.7692,32.446655,-1.2142513,4.6905813,1.835661,4.0467863,2.0127265,5.3530755,2.564201,2.6073973,2.1795259,2.7784896,1.6679167,4.6867943,4.32284,4.7107415,4.046943,5.4003673,3.8819468,4.561475,3.871839,4.331867,3.84569,4.662762,3.7849977,3.9136045,3.1736462,3.5687373,2.5319443,3.0463026,2.6391,3.3380415,2.6558518,3.1115594,2.2740493,2.962467,2.3163462,2.1666617,1.2770069,1.6116861,6
321,0.6376763,0.5744273,0.25460663,1.3970084,0.036601175,1465.0228250221483,2091.1130712308977,20.648901688282688,0.011741612,3389.7568359375,0.010324557866055867,0.033056640625,0.5052714684273918,-435.85297,34.48828,-1.4850436,2.867383,-1.2848581,2.095401,1.1645303,4.0539393,-0.48842046,0.6002483,0.5441343,1.6633215,1.4804672,4.964701,4.202554,4.2711453,3.4807327,4.457318,3.5476434,4.065004,4.538702,4.139661,3.3517182,3.8483787,2.8090348,3.4114752,2.9287305,3.0871625,1.8637618,1.4825656,2.0614882,4.0985427,4.241722,5.6427846,5.217259,5.0708723,3.3574495,2.8867826,1.37922,1.9156107,6
322,0.73748106,0.5453421,0.24957232,1.5293964,0.04046028,1852.2780513598864,2213.250802774879,19.218618076386683,0.026755676,4128.189931017288,0.0076602913457326696,0.05358626994680851,0.565227844460051,-432.03513,34.426235,-3.066145,4.001464,0.97040135,3.7845128,1.317738,3.6879382,0.89555067,2.1662397,1.5142193,2.3727343,1.1870452,3.8780088,4.2131085,4.9860425,3.3554084,4.379682,3.1060627,4.5901217,3.8469355,4.5124335,4.275056,4.704741,3.6557462,4.7255435,3.288594,4.180848,3.0795271,3.6432924,2.660988,3.4880714,2.9433918,3.2237597,2.5488875,3.6249468,2.677776,2.5647442,1.3896624,1.8162559,6
323,0.7448568,0.56308424,0.25635663,1.8351322,0.036585238,1665.6439478356158,2311.5816669058195,19.523260412205083,0.014067603,3709.0029958951272,0.003298278122104052,0.037738347457627115,0.44649564852030244,-423.22797,23.995337,-2.5212493,1.6677623,-0.0011742802,2.2427216,-0.50585335,1.62756,0.082947195,1.4205962,0.7093582,-0.09122903,-0.22984494,1.9264582,1.8116007,2.5917797,1.8308715,2.5355158,1.9772593,3.1909945,2.3506742,2.5428264,2.1070256,2.645206,1.8406827,2.5332644,1.5372176,2.4502604,1.9875661,2.1120338,1.6528656,2.4416316,1.7460276,2.2002633,1.8954346,2.2151003,1.5718395,0.95928365,0.61975074,0.8138967,6
324,0.3965387,0.46446973,0.2601561,0.15505312,0.0191382,1925.0571782570396,2584.7295787062258,20.418129777537857,0.0123022385,4422.832793307442,-0.030583413845111495,0.06194962518063584,0.1966803222492318,-362.97617,113.59441,20.87498,5.471756,2.977567,-6.4946365,-3.232743,0.03721257,1.1943662,5.0891576,6.303154,5.111298,-1.4457489,4.452325,-0.9697394,-0.9134263,-5.388393,5.3450737,0.53605574,-0.22804075,-2.214347,-2.899686,-1.6604986,-1.356239,-4.109403,-2.6827216,-5.7765226,1.6827313,-6.583114,-0.41054767,-5.913263,-1.0621896,-3.7043672,3.6564627,-2.1733413,1.9124373,-0.16583322,1.8155779,0.73634166,2.527205,9
325,0.33197168,0.44370463,0.25049588,0.69697285,0.050880156,1627.6649301575478,2238.159468780336,21.5171817976312,0.0054232366,3368.3281870935693,-0.02009457160318168,0.05612411940028902,0.5233316187904449,-239.79904,128.50562,8.01504,5.4884124,-3.5672922,-17.521282,-11.774862,-6.2265186,-6.9847174,1.6716212,6.5365105,8.198856,2.2134674,5.147307,-0.007525141,6.7110095,-2.0956533,4.5937915,-1.2612358,-4.612471,-6.3131337,-0.25254232,-1.6513268,1.3653018,-3.9002752,3.0882857,-3.2439945,3.8366852,-3.700711,2.120496,-2.6866899,-1.0384116,-4.80633,-0.7413563,-3.5486095,0.9118609,-2.5625799,-1.7944115,-5.125869,-1.810926,9
326,0.42313227,0.44632834,0.24386758,0.427617,0.039400995,1862.3589827787503,2456.061915689502,20.389091761825785,0.010014996,4161.198151869581,-0.030903684636558546,0.060555342304913294,0.4415595620827829,-241.80835,118.2103,9.117379,9.409291,4.506383,-9.423989,-7.692908,-7.2631354,-6.866699,3.203475,2.5518734,6.5315804,3.1871505,4.8639503,-0.9544438,4.248594,-4.8850317,3.1449437,-0.44671935,1.8582647,1.1502323,5.1518235,1.1745801,0.7576237,-2.9762683,1.930413,-4.667991,-1.7126858,-6.9184628,0.4530435,-3.3662066,2.7234874,-2.3767338,0.19792135,-5.169067,-0.39890692,-2.7290714,0.6362645,-2.8683395,-0.31889406,9
327,0.42671967,0.44487005,0.24779929,0.39416486,0.03693589,1929.6926482730257,2565.7542024032937,20.065199581073873,0.012201139,4479.715300984465,-0.03795356984232459,0.06081500632225433,0.4007888227207275,-250.78595,117.090546,17.071602,7.512088,4.3161945,-6.7330117,-5.539996,-5.4657993,-6.5138,2.480008,3.027971,5.4493685,2.396635,6.09513,-1.3921199,3.6948504,-4.6312604,4.318746,1.2408013,2.5404522,-0.5418643,3.777276,-1.7860104,-0.532866,-4.4598083,0.27488196,-2.2735286,-0.43514556,-5.6506643,0.29580387,-2.9020865,1.81808,-4.4594355,0.63812864,-5.025747,1.4171106,-1.6440849,1.2648792,-2.4476569,-0.94697595,9
328,0.38185447,0.47229326,0.25761056,0.4060339,0.037772913,2076.190006081538,2648.2545695423896,20.211331306495897,0.01658389,4819.578949151011,-0.03237815406649289,0.06796987897398844,0.41578294722812886,-243.47403,111.88241,18.25314,7.235185,4.923592,-6.8904996,-7.7126055,-2.9799247,-3.6200774,2.5330818,3.6483564,4.6028304,1.4979417,7.9190574,-0.85796386,3.5190938,-3.8906956,5.532717,1.7700816,1.9350438,-2.8220074,2.6108117,-2.7100878,-0.17074755,-4.0785007,-1.3593271,-3.2891557,0.24568968,-4.2561274,-0.1340111,-0.596598,4.20013,-2.5483415,1.631234,-6.0877743,0.03249002,-2.9131527,1.5806535,-2.1800838,-2.200283,9
329,0.3394275,0.43276995,0.24588919,0.70556444,0.05140438,1753.121070485006,2357.4997578538064,21.43543493471577,0.009547185,3756.423720872471,-0.03781085474136679,0.060445267341040464,0.5534797277992529,-226.40718,125.31925,13.222519,4.82793,-0.99460137,-9.31557,-5.5036426,0.6389396,-6.061241,0.13388136,6.5040164,7.8210864,0.60796034,6.313699,-1.7568966,5.7804313,-3.6521628,2.7101226,-0.056489978,-3.6517487,-6.7011485,2.4204903,-0.24275269,2.5578814,-1.4277481,2.4475403,-6.4053,-1.9639113,-5.4650183,-0.4533306,-2.0136194,2.3157394,-3.8148875,0.5243962,-4.9355264,0.94532865,-1.1793333,-0.39375418,-4.42293,-1.8055898,9
330,0.5993286,0.76267296,0.2862576,0.18118739,0.020244878,2291.1193466908376,2032.8251723258313,19.73970366001742,0.033153232,4432.903497869318,0.008312082486294874,0.1415127840909091,0.41737248352373957,-357.52634,92.61494,-48.72749,13.079381,-17.718475,11.214411,1.5159243,8.958098,1.6502905,5.4538693,-3.325466,5.228721,-1.1423267,-4.4931,-12.295854,-10.096311,-13.91515,-6.4143453,-5.384198,-5.4670506,-5.334649,-1.4317132,-1.2687014,0.14418219,-5.570758,-0.13621448,0.26813963,0.46336812,-2.9775436,0.3519813,-1.0480509,-2.6405451,-1.8413638,1.0720243,-1.1261692,-1.8733351,-1.7418586,4.0404987,0.35192677,0.52764356,6
331,0.6249024,0.5554263,0.27142432,0.17888269,0.027314782,933.5583386061908,1534.7110420399763,19.14586287420341,0.0011539775,1459.7769147398844,-0.007341136470552703,0.03286725523843931,0.32805419881484804,-311.33142,177.43086,4.167939,-5.3215613,-0.5079932,22.085794,6.082284,12.290804,5.013081,11.1991825,3.5730288,6.8177724,1.036476,6.084412,0.47843537,2.607063,-1.3560585,1.1118859,1.2246681,3.381205,-1.9954054,3.5273387,-1.0579758,2.9202294,-2.039011,1.428489,-0.8747319,2.940968,-1.3867047,1.435626,-1.5304449,1.795962,-2.2532134,0.72948176,-2.3378928,0.808477,-2.6472285,-0.09559766,-3.2171345,0.26804003,8
332,0.6315084,0.57688063,0.27206478,0.17334588,0.026935605,953.2463738388036,1541.622232329491,19.116316738944327,0.0013658181,1456.4162414197976,-0.006150740409657597,0.03444217395231214,0.33752956083979846,-306.15265,177.32027,4.284809,-4.75617,-3.4367056,20.28619,5.6865892,11.787048,4.1485953,10.801031,3.3323016,6.603335,0.79408705,5.385083,0.09608995,3.6222904,-0.6090253,1.839443,0.80646765,2.4359226,-1.4284053,4.045225,-1.7988605,2.6141696,-1.9033154,1.0247527,-1.0967928,2.2982032,-1.449616,2.3379273,-0.9149756,2.3236413,-1.6561816,1.8603284,-2.1507967,1.2747608,-2.3972816,0.8533489,-2.525987,0.8269978,8
333,0.65316886,0.6718424,0.27638388,0.15332827,0.025372868,978.1999333415378,1557.4760094114947,19.070633455760582,0.0015066459,1498.5491273031068,-0.0021629280944820803,0.03665778540462428,0.3319414168497804,-305.71857,177.02863,4.0525694,-6.3183465,-2.8709462,21.432045,4.421427,9.198083,3.1114235,10.920446,2.6175506,5.3713846,-0.59171295,5.598776,-0.024831032,3.2844083,0.24896929,3.0105186,1.2435313,1.927737,-1.6578435,4.184215,-1.2770231,2.8785427,-1.4821188,1.5246292,-0.8613472,2.808209,-0.3092544,3.4235334,0.055928357,2.9071066,-1.3124305,2.0861382,-1.7373036,1.3276168,-2.668574,0.5870573,-2.1752133,1.034169,8
334,0.669188,0.6755658,0.28028393,0.13134275,0.023432532,1006.1497540347173,1575.3514595739923,18.972218302753294,0.0016822319,1537.8814520863439,0.011631353598908762,0.038630667449421965,0.311904728914316,-309.35004,175.44177,1.9446782,-8.577414,-2.0696251,24.774237,5.535979,8.263087,3.675115,10.458322,2.220392,4.75016,-0.8863287,5.767883,1.3231717,2.740724,-0.082493775,3.405314,0.69497675,2.8100784,-2.0309713,3.9836266,-0.14794582,3.2495403,-1.5673307,2.381679,-0.6837766,2.7822318,-0.11624485,2.6916852,-0.31640956,2.5711663,-2.2551594,1.472531,-2.0751562,0.7719447,-2.4978683,-0.008700663,-2.7018132,0.8904285,8
335,0.6892865,0.66704607,0.27926093,0.11652178,0.02206387,1027.6899814613994,1576.7251170145726,18.927027091056697,0.0018457778,1580.3255114252167,0.013873368071274352,0.039979791365606934,0.2961648332931138,-311.7085,174.70119,-1.3695271,-9.408788,-2.2770798,24.97155,5.8269634,8.459311,4.8199816,10.961907,1.4798867,4.018245,-1.1505014,6.4290504,2.5590591,2.882926,-1.1451036,3.7670588,0.75869435,3.4154565,-1.4508818,3.929551,0.8509597,3.5960567,-1.8437438,2.17693,-0.5954831,2.331279,-0.93507314,1.3606727,-1.0314696,2.4080637,-2.8740656,1.275179,-2.0091906,1.481513,-1.7350354,0.5205917,-2.9334002,1.4404813,8
336,0.6731988,0.66163075,0.28002474,0.113342606,0.021778215,1016.2047228100703,1538.9841078496474,19.006670020646762,0.001740018,1554.8715227601156,0.0004949715525657637,0.0426441699783237,0.2998507020173718,-311.85016,177.49733,-2.2018125,-10.495169,-3.4215646,24.025885,6.1020966,7.985116,4.2495823,11.628435,1.5412709,4.2660975,-1.2266792,6.7311044,2.2439673,2.6675236,-1.8864654,2.5443928,0.8770339,3.000606,-1.3245865,3.3708398,0.60299337,4.0318794,-1.2753084,1.9988958,-0.5418768,2.8040617,-0.884682,1.6954755,-0.5810732,2.4211707,-2.451991,0.921458,-2.3384633,2.022047,-1.7981169,0.22574589,-2.8870325,0.90715945,8
337,0.6629808,0.687707,0.28182712,0.11194987,0.021751843,1003.898748307898,1516.0487695905906,18.974566193906686,0.0016763931,1531.2223401372833,-0.006363295137891051,0.04401022850433526,0.30758486873347457,-310.54504,179.26103,-2.051499,-10.554952,-4.339969,23.34444,5.5441613,7.8992066,4.239994,10.939156,2.5906305,4.328858,-0.98891145,6.398346,2.6538527,2.9000113,-1.1322764,2.500649,1.0456367,3.0160255,-1.7097119,3.210577,0.47918314,3.9422026,-0.8616086,2.3813875,-0.8204456,2.9229324,-1.5186871,1.8619554,-0.73977697,2.3307416,-1.9576801,0.29506186,-2.8444562,1.1487215,-2.2491338,0.62498415,-2.4549632,0.6995033,8
338,0.6639008,0.7363944,0.28195995,0.115764916,0.022231791,1024.3072778342284,1508.30639750401,19.08919278194217,0.0017446132,1567.56739974711,-0.001337602208560469,0.047555206828034685,0.31857468391740296,-306.52774,178.86856,-4.783391,-10.723951,-2.8398807,24.83789,4.1361465,6.222953,4.5623326,11.432465,3.5083272,2.598123,-1.5936694,7.981175,2.6317244,2.5228884,-1.6247554,2.6400373,1.7266814,2.7690406,-2.4050813,3.5241838,1.183423,3.563561,-1.6202513,2.1443255,-0.095887534,3.362402,-2.4133236,1.1296853,-1.13863,2.445135,-2.1719499,-0.15019912,-2.5281045,1.3866166,-2.3258364,0.45007545,-2.6339235,1.259988,8
339,0.28363183,0.4986494,0.25472468,0.31367266,0.036825772,3093.0742868214056,3408.7548511087907,20.4870054221764,0.019060358,7731.336228390957,-0.008319396374981091,0.09928731715425532,0.3292262930432371,-246.89705,75.03741,37.166557,23.768635,18.993326,2.3745391,5.810942,-0.9774675,0.28904358,-5.9390135,-8.930863,-11.379029,-11.517832,-11.162812,-13.088261,-6.6007795,-12.250317,-5.042234,-5.3937716,-4.3805842,-2.9734354,0.60176426,-2.7226071,4.1875677,-2.5390384,5.795121,3.5465355,8.202858,0.17946509,4.815222,-4.6629887,1.4082596,-6.1025047,1.8107449,-6.7722306,0.91098994,-5.7139535,2.0490563,-6.466582,-1.0428813,7
340,0.30698985,0.5251445,0.2609326,0.32084727,0.040383495,4249.112169021964,3655.6359474461074,21.01136128390268,0.04965802,8783.330221737133,-0.004374227634565356,0.1444379021139706,0.3472847713821046,-205.38483,57.819687,39.84481,16.757307,17.447714,-10.213776,4.775109,-5.3666573,2.910416,-1.3102518,-3.9606044,-3.3634903,-13.771827,-10.260094,-15.963987,-10.917517,-6.326749,-6.685372,-7.2200327,-1.6640234,-3.9586582,-0.090570986,-2.2581184,5.486605,-0.99326086,4.704696,1.6482798,4.7018347,-2.6682425,3.9373739,-4.4791527,1.2628831,-4.4769487,0.8421076,-6.643241,-2.2316968,-5.2579317,-0.4846414,-6.779641,-2.0591793,7
341,0.31578612,0.52294356,0.27017784,0.23440082,0.034438632,4428.282514552853,3709.0019482247244,19.84192218973244,0.0882702,9322.47261379076,-0.009953554215170614,0.1435829936594203,0.3755337438729176,-180.56555,53.259205,29.20068,5.893566,16.01388,-6.2760787,4.592871,-0.6805678,-1.7789778,-3.9171395,-6.4120865,-7.8131704,-13.649781,-8.026693,-11.019855,-4.068347,-6.3673944,-2.9564266,-8.735361,-3.6563675,-5.299859,0.2242558,-1.7652571,4.6296024,-0.34940404,0.9097289,2.5850265,5.350009,-0.5617207,5.7106376,-5.39505,1.4597716,-5.923944,0.33689123,-3.7890391,-0.1021595,-4.7174053,0.008404463,-6.1493125,-0.89982504,7
342,0.34255305,0.5389473,0.26971713,0.2139684,0.031120429,3719.193188053282,3598.4898178928233,20.615719934021666,0.05474813,8742.783753301057,-0.012965577047696974,0.12885810959507044,0.3573748277526715,-209.78056,66.09408,37.570667,15.610814,9.040229,-9.109805,3.5117834,-5.188002,-0.37934536,-0.12070584,-3.4713097,-4.3644495,-11.818838,-7.0382214,-15.30306,-6.970798,-8.630644,-3.0120027,-10.857941,-2.5992265,-1.9515188,-0.26157564,-1.03107,5.0233264,-4.424678,1.5537732,0.75764686,6.9173236,-0.35683334,3.9254172,-1.0691878,-2.0139236,-6.7960486,2.0734322,-7.2098618,0.31558362,-6.543403,1.0433358,-5.050001,-1.1973534,7
343,0.32346734,0.5073615,0.2671464,0.21703324,0.032570753,3713.2383213882877,3569.2535285243916,20.76549695228582,0.041854467,8568.9228515625,0.012355499455645111,0.160947265625,0.32743850486401177,-218.56293,67.67624,33.814457,17.828156,15.793304,-4.689215,5.020002,-8.674729,1.8066849,-5.6455855,-5.517055,-1.8507717,-11.637945,-1.6918913,-13.189205,-9.45758,-5.156534,-4.3378963,-6.8351073,-4.536856,-2.1884003,-1.4616075,-1.8899456,4.0374436,-0.46703064,3.992348,1.0716897,5.629996,-0.4515494,6.4422526,-3.1964235,0.30641145,-4.8252945,0.9682985,-6.5243573,-0.04125905,-6.303184,1.0053757,-7.2089252,-0.5340002,7
344,0.31801203,0.5810161,0.26795307,0.25224409,0.03649936,4418.30777752606,3624.2280843786843,20.454188390596645,0.09524811,9100.910422585228,0.0014016368933665922,0.20323153409090908,0.4123161779456405,-176.97522,45.903637,35.31978,22.104244,16.434742,-11.883435,0.025797835,-4.5450325,-2.941306,-2.9203541,-0.87814707,-4.3861966,-17.485458,-3.780548,-15.123875,-9.98765,-6.5729313,-3.9522405,-6.5064054,-1.3430353,-2.473262,-1.3806516,-0.921677,0.25752994,-3.7991717,1.7347878,-2.0890567,2.6476321,-0.67365134,3.0114825,-4.403084,-1.5587577,-4.1029515,0.08658192,-6.8729496,-0.009389316,-6.791707,3.4631019,-5.978638,-3.1386282,7
